id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1040,C [C@@H] ( C ( = O ) N C ) N S ( = O ) ( = O ) C 1 = C C 2 = C C = C C = C 2 C = C 1,1 14 79 191 192 198 203 283 319 322 345 350 478 502 573 598 650 715 771 807 875 989 1027 1046 1057 1087 1088 1152 1199 1380 1430 1476 1508 1664 1750 1855 1873 1917 1941,C[C@@H](C(=O)NC)NS(=O)(=O)C1=CC2=CC=CC=C2C=C1,1 79 191 192 198 203 283 319 322 345 350 502 573 598 650 715 771 807 875 989 1046 1057 1087 1088 1152 1199 1380 1430 1476 1664 1750 1855 1873 1917 1941,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CNC(=O)[C@H](C)NS(=O)(=O)c1ccc2ccccc2c1,CNC(=O)[C@H](C)NS(=O)(=O)c1ccc2ccccc2c1,1,1.0
1041,C C 1 = C C ( = C ( C = C 1 ) C ( = O ) O ) S C [C@@H] ( C ( = O ) O ) N,1 67 80 116 222 235 341 353 389 456 546 592 650 786 807 820 875 1013 1025 1047 1057 1093 1171 1380 1412 1427 1722 1723 1730 1750 1823 1844 1849 1873 1917 1991 2021,CC1=CC(=C(C=C1)C(=O)O)SCC(C(=O)O)N,1 67 80 116 222 235 341 389 456 549 592 650 786 807 820 875 1013 1025 1047 1057 1093 1171 1380 1427 1722 1723 1730 1750 1823 1844 1849 1873 1917 1991,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1ccc(C(=O)O)c(SC[C@H](N)C(=O)O)c1,Cc1ccc(C(=O)O)c(SCC(N)C(=O)O)c1,0,0.0
1042,C C ( = C ) C N C C N,80 257 541 667 807 978 981 1004 1017 1022 1057 1152 1171 1197 1296 1320 1366 1440 1536 1760 1840 1911 2034,CC(=C)CNCCNC[Si]CCNCCN,75 80 81 586 667 807 897 978 981 996 1004 1017 1022 1039 1057 1152 1171 1274 1296 1320 1322 1351 1366 1440 1468 1536 1760 1840 1911,87.09677419354838,87.09677419354838,47.2972972972973,47.2972972972973,53.84615384615385,53.84615384615385,50.0,50.0,31.64556962025317,31.64556962025317,38.46153846153847,38.46153846153847,38.46153846153847,38.46153846153847,50.0,50.0,50.0,50.0,46.66666666666666,46.66666666666666,50.0,50.0,46.66666666666666,46.66666666666666,50.0,50.0,77.77777777777779,77.77777777777779,65.51724137931035,65.51724137931035,C=C(C)CNCCN,C=C(C)CNCCNC[Si]CCNCCN,0,0.0
1043,O ( C C 1 c 2 c ( c c c c 2 ) c 2 c 1 c c c c 2 ) C ( = O ) N [C@H] ( C ( = O ) N [C@H] ( C ( = O ) c 1 s c 2 c ( n 1 ) c c c c 2 ) C C C N C ( = N ) N ) C c 1 c c c c c 1,1 79 80 113 116 117 140 147 150 156 162 197 289 301 352 365 371 378 386 389 461 557 573 623 650 667 675 695 708 736 739 807 857 885 894 905 980 983 984 1019 1027 1066 1088 1097 1104 1110 1136 1152 1171 1199 1297 1376 1380 1390 1393 1401 1451 1476 1613 1616 1705 1750 1754 1758 1855 1873 1876 1911 1917 1972 1977 2006 2016,c1(nc2c(s1)cccc2)C(=O)[C@@H](NC(=O)[C@@H](NC(=O)OCC1c2c(c3c1cccc3)cccc2)Cc1ccccc1)CCCNC(=N)N,1 79 80 116 117 140 147 150 156 162 197 289 301 352 365 371 378 386 389 461 557 573 623 650 667 675 695 708 736 739 807 857 885 894 905 980 983 984 1019 1027 1066 1088 1097 1104 1110 1136 1152 1171 1199 1297 1376 1380 1390 1393 1451 1476 1616 1705 1750 1754 1758 1855 1873 1876 1911 1917 1972 1977 2006 2016,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,N=C(N)NCCC[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21)C(=O)c1nc2ccccc2s1,1,1.0
1044,C C ( C ) O C ( = O ) C C N 1 C C 1,1 7 69 74 80 123 283 585 650 695 807 873 926 935 1057 1077 1145 1386 1441 1480 1482 1564 1791 1917 1978,CC(C)OC(=O)CCN1CCN(CC1)CCC(=O)OC(C)C,1 7 69 74 80 123 283 585 650 695 807 873 926 935 1057 1145 1386 1441 1480 1482 1564 1791 1917 1978,74.4186046511628,74.4186046511628,60.60606060606061,60.60606060606061,86.66666666666667,86.66666666666667,86.36363636363636,86.36363636363636,36.42857142857142,36.42857142857142,42.85714285714285,42.85714285714285,42.85714285714285,42.85714285714285,50.0,50.0,50.0,50.0,48.333333333333336,48.333333333333336,50.0,50.0,48.333333333333336,48.333333333333336,50.0,50.0,100.0,100.0,100.0,100.0,CC(C)OC(=O)CCN1CC1,CC(C)OC(=O)CCN1CCN(CCC(=O)OC(C)C)CC1,0,0.0
1045,C C 1 = C ( C = C ( C = C 1 ) C ( = O ) N C 2 C C 2 ) C 3 = C C 4 = C ( C = C 3 ) C ( = O ) N ( C = C 4 ) C C 5 = C C = C ( C = C 5 ) C 6 = C C N ( C C 6 ) C ( = O ) O C ( C ) ( C ) C,9 46 80 114 156 162 204 231 296 310 314 316 338 352 387 392 422 486 494 504 526 650 667 695 807 836 875 894 896 926 928 935 1019 1033 1057 1065 1101 1152 1160 1249 1257 1275 1286 1325 1333 1347 1357 1380 1385 1391 1455 1479 1480 1484 1530 1540 1545 1574 1634 1655 1679 1683 1691 1697 1722 1733 1738 1750 1754 1765 1781 1785 1823 1839 1855 1859 1873 1917 2009 2035,CC1=C(C=C(C=C1)C(=O)NC2CC2)C3=CC4=C(C=C3)C(=O)N(C=C4)CC5=CC=C(C=C5)CN6C=CC7=C(C6=O)C=CC(=C7)C,9 46 80 204 235 310 314 338 352 387 486 494 504 526 650 667 807 836 875 896 926 935 1013 1019 1057 1101 1152 1160 1249 1286 1325 1347 1357 1380 1385 1391 1440 1455 1479 1484 1530 1634 1655 1679 1683 1691 1697 1722 1733 1750 1754 1765 1785 1823 1855 1873 1917,72.3076923076923,72.3076923076923,77.87234042553192,77.87234042553192,63.1578947368421,63.1578947368421,63.63636363636363,63.63636363636363,62.91666666666666,62.91666666666666,58.82352941176471,58.82352941176471,58.82352941176471,58.82352941176471,69.23076923076923,69.23076923076923,60.0,60.0,57.23270440251572,57.23270440251572,58.55855855855856,58.55855855855856,57.23270440251572,57.23270440251572,60.0,60.0,69.76744186046511,69.76744186046511,70.12987012987013,70.12987012987013,Cc1ccc(C(=O)NC2CC2)cc1-c1ccc2c(=O)n(Cc3ccc(C4=CCN(C(=O)OC(C)(C)C)CC4)cc3)ccc2c1,Cc1ccc2c(=O)n(Cc3ccc(Cn4ccc5cc(-c6cc(C(=O)NC7CC7)ccc6C)ccc5c4=O)cc3)ccc2c1,0,0.0
1046,C O C 1 = C C = C ( C = C 1 ) C 2 = N N = C 3 N 2 C ( = O ) C C ( S 3 ) C 4 = C C = C C = C 4,98 175 189 231 314 319 322 378 389 490 510 614 625 650 675 695 718 781 798 831 841 896 926 935 1019 1057 1088 1133 1160 1164 1191 1199 1227 1279 1380 1420 1443 1508 1536 1663 1696 1722 1750 1840 1873 1896 1933 1993 1999,COC1=CC=C(C=C1)C2=NN=C3N2C(=O)CC(S3)C4=CC=CC=C4,98 175 231 314 322 378 389 490 510 625 650 675 695 718 781 798 831 841 896 926 935 1019 1057 1088 1133 1160 1164 1191 1199 1279 1380 1443 1508 1536 1663 1696 1722 1750 1873 1896 1933 1993 1999,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1ccc(-c2nnc3n2C(=O)CC(c2ccccc2)S3)cc1,COc1ccc(-c2nnc3n2C(=O)CC(c2ccccc2)S3)cc1,1,1.0
1047,C C O C ( = O ) C 1 = C ( O C ( = N 1 ) / C = C / C 2 = C C = C C = C 2 Cl ) C,80 94 116 145 147 294 320 366 378 441 490 561 650 656 694 695 759 807 835 844 909 948 961 974 997 1057 1088 1174 1195 1199 1221 1238 1268 1275 1348 1367 1380 1604 1635 1683 1688 1722 1750 1770 1855 1873 1917 1996,CCOC(=O)C1=C(OC(=N1)/C=C/C2=CC=CC=C2Cl)SCl,80 93 94 116 145 147 294 320 366 378 441 490 561 629 650 656 694 695 759 797 801 807 835 948 961 974 981 1003 1057 1088 1174 1195 1199 1238 1268 1295 1367 1380 1604 1683 1722 1750 1855 1873 1917 1996,80.43478260869566,80.43478260869566,73.55371900826447,73.55371900826447,75.65217391304347,75.65217391304347,79.06976744186046,79.06976744186046,76.5432098765432,76.5432098765432,80.0,80.0,80.0,80.0,86.36363636363636,86.36363636363636,82.22222222222221,82.22222222222221,76.92307692307693,76.92307692307693,82.22222222222221,82.22222222222221,76.92307692307693,76.92307692307693,82.22222222222221,82.22222222222221,83.87096774193549,83.87096774193549,77.55102040816327,77.55102040816327,CCOC(=O)c1nc(/C=C/c2ccccc2Cl)oc1C,CCOC(=O)c1nc(/C=C/c2ccccc2Cl)oc1SCl,0,0.0
1048,C C C 1 = N C 2 = C C = C C = C 2 C ( = C 1 C ( = O ) O C C 3 = N N = C ( O 3 ) C 4 = C ( O C ( = C 4 ) C ) C ) C,54 80 98 145 147 195 234 252 289 294 300 352 378 389 394 425 544 586 650 656 695 722 745 807 835 863 870 875 917 1047 1057 1088 1097 1134 1158 1164 1165 1199 1357 1380 1384 1546 1569 1573 1578 1604 1636 1679 1720 1722 1742 1750 1799 1855 1873 1876 1897 1917,CCC1=NC2=CC=CC=C2C(=C1C(=O)OCC3=NN=C(O3)C4=C(OC(=C4)C)C)C,54 80 98 145 147 234 252 289 294 300 352 378 389 394 425 544 586 650 656 695 722 745 807 835 870 875 917 1047 1057 1088 1097 1134 1158 1164 1165 1199 1357 1380 1384 1546 1569 1573 1604 1636 1679 1720 1722 1742 1750 1799 1855 1873 1876 1897 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCc1nc2ccccc2c(C)c1C(=O)OCc1nnc(-c2cc(C)oc2C)o1,CCc1nc2ccccc2c(C)c1C(=O)OCc1nnc(-c2cc(C)oc2C)o1,1,1.0
1049,C C ( C ) [C@H] 1 C O [C@] 2 ( N 1 C ( = O ) C = C 2 ) C,1 125 253 283 305 314 401 547 553 606 650 656 787 852 899 926 935 953 1017 1019 1030 1057 1060 1069 1074 1126 1224 1258 1267 1274 1380 1557 1600 1692 1873 1885 1923,CC(C)[C@H]1CO[C@]2(N1C(=O)C=CC(CO2)(C)C)C,1 125 190 244 253 283 305 314 372 401 547 650 656 723 787 926 935 1006 1014 1017 1019 1057 1060 1074 1126 1224 1258 1274 1290 1380 1639 1873 1885 1923 2016,80.43478260869566,80.43478260869566,76.57657657657657,76.57657657657657,70.12987012987013,70.12987012987013,82.22222222222221,82.22222222222221,49.66442953020135,49.66442953020135,59.523809523809526,59.523809523809526,59.523809523809526,59.523809523809526,72.22222222222221,72.22222222222221,67.56756756756756,67.56756756756756,56.60377358490566,56.60377358490566,67.56756756756756,67.56756756756756,56.60377358490566,56.60377358490566,67.56756756756756,67.56756756756756,84.0,84.0,65.0,65.0,CC(C)[C@H]1CO[C@]2(C)C=CC(=O)N12,CC(C)[C@H]1CO[C@]2(C)OCC(C)(C)C=CC(=O)N12,0,0.0
1050,C 1 C N ( C C C 1 C C 2 = C C = C C = C 2 ) C C C N ( C 3 = C C ( = C ( C = C 3 ) Cl ) Cl ) C ( = O ) C 4 C C N ( C C 4 ) C ( = O ) C 5 = C C = C C = N 5,29 49 57 80 113 137 365 366 378 389 448 458 471 552 561 573 632 650 652 653 666 783 800 807 855 872 874 875 881 893 915 926 935 942 955 960 974 985 1019 1066 1088 1096 1145 1155 1199 1261 1270 1325 1335 1348 1362 1380 1402 1452 1456 1480 1482 1504 1526 1554 1572 1630 1683 1750 1754 1791 1837 1866 1873 1896 1911 1917 1951 2009,C1CN(CCC1CC2=CC=CC=C2)CCCN(C3=CC(=C(C=C3)Cl)Cl)C(=O)C4CCN(CC4)C(=O)C5=CC=CC=N5,29 49 80 113 365 366 378 389 448 458 471 552 561 573 632 650 652 653 666 783 800 807 855 872 874 875 881 926 935 942 955 960 974 1019 1066 1088 1096 1145 1155 1199 1261 1325 1348 1380 1402 1452 1456 1480 1482 1504 1554 1630 1683 1750 1754 1791 1837 1866 1873 1896 1911 1917 1951 2009,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(c1ccccn1)N1CCC(C(=O)N(CCCN2CCC(Cc3ccccc3)CC2)c2ccc(Cl)c(Cl)c2)CC1,O=C(c1ccccn1)N1CCC(C(=O)N(CCCN2CCC(Cc3ccccc3)CC2)c2ccc(Cl)c(Cl)c2)CC1,1,1.0
1051,C ( C C # C C Br ) C C # N,1 80 112 143 151 244 251 413 506 674 728 790 820 1083 1089 1150 1271 1321 1384 1501 1911,C(CC#CCBr)CC#CC[Sn](CC#CCBr)(CC#CCCCC#N)CC#CCCCC#CCBr,1 80 112 151 244 251 413 674 728 790 800 820 902 981 1089 1150 1188 1271 1321 1384 1501 1834 1911 1949,63.1578947368421,63.1578947368421,48.57142857142857,48.57142857142857,58.333333333333336,58.333333333333336,66.66666666666666,66.66666666666666,14.473684210526317,14.473684210526317,16.216216216216218,16.216216216216218,16.216216216216218,16.216216216216218,26.47058823529412,26.47058823529412,26.47058823529412,26.47058823529412,25.51020408163265,25.51020408163265,26.47058823529412,26.47058823529412,25.51020408163265,25.51020408163265,26.47058823529412,26.47058823529412,78.57142857142857,78.57142857142857,75.0,75.0,N#CCCCC#CCBr,N#CCCCC#C[CH2][Sn]([CH2]C#CCBr)([CH2]C#CCCCC#CCBr)[CH2]C#CCCCC#CCBr,0,0.0
1052,C C C C C C ( C C 1 = C C = C ( C = C 1 ) / C ( = N / N = C / C 2 = C C = C C = C 2 C C ) / C 3 = C C = C C = C 3 ) F,1 19 36 79 80 294 310 369 389 422 440 441 486 524 591 610 629 650 694 725 739 794 807 857 864 961 1050 1057 1088 1199 1279 1283 1345 1349 1380 1385 1444 1597 1619 1697 1703 1750 1754 1764 1799 1873 1878 1886 1911 1919 1928 1985,CCCCCC(CC1=CC=C(C=C1)/C(=N/N=C/C2=CC=CC=C2CC)/C3=CC=CC=C3)F,1 19 79 80 294 310 369 389 440 441 486 524 591 629 650 694 725 739 794 807 857 864 961 1050 1057 1088 1199 1279 1283 1345 1349 1380 1385 1444 1597 1619 1697 1703 1750 1754 1764 1799 1873 1878 1886 1911 1919 1928 1985,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCCCCC(F)Cc1ccc(/C(=N/N=C/c2ccccc2CC)c2ccccc2)cc1,CCCCCC(F)Cc1ccc(/C(=N/N=C/c2ccccc2CC)c2ccccc2)cc1,1,1.0
1053,C C ( C ) ( C ) N C ( = O ) C O C 1 = C ( C = C ( C = C 1 Cl ) Cl ) C N C 2 = C ( C = C C ( = C 2 ) C ( = O ) O ) Cl,41 80 84 114 192 194 216 238 255 333 354 366 389 392 456 510 561 563 603 650 666 695 777 807 819 824 875 1057 1134 1138 1152 1209 1224 1249 1349 1380 1385 1416 1435 1452 1481 1559 1682 1683 1697 1747 1750 1754 1873 1917 2004 2045,CC(C)(C)NC(=O)COC1=C(C=C(C=C1Cl)Cl)CNC2=C(C=CC(=C2)C(=O)O)Cl,41 80 84 114 192 194 216 238 255 333 354 366 389 392 456 510 561 603 650 666 695 777 807 819 824 875 1057 1134 1138 1152 1209 1224 1249 1349 1380 1385 1416 1435 1452 1481 1559 1682 1683 1697 1747 1750 1873 1917 2004 2045,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(C)(C)NC(=O)COc1c(Cl)cc(Cl)cc1CNc1cc(C(=O)O)ccc1Cl,CC(C)(C)NC(=O)COc1c(Cl)cc(Cl)cc1CNc1cc(C(=O)O)ccc1Cl,1,1.0
1054,C C C C C C C C C C ( C ( [C@H] ( C ) C ( = O ) C C ) O ) [Se] C 1 = C C = C C = C 1,1 57 80 153 177 183 227 283 294 359 360 371 389 440 447 554 591 601 650 657 705 737 739 794 807 829 881 898 1057 1088 1092 1143 1199 1283 1380 1444 1498 1538 1688 1750 1832 1873 1911 1917,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C(C(C)C(=O)CC)O)[Se]C1=CC=CC=C1,1 57 80 153 177 183 227 283 294 359 371 389 447 591 601 650 657 737 739 794 807 829 881 898 1057 1088 1092 1143 1199 1283 1380 1444 1498 1538 1750 1832 1873 1911 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,53.43283582089552,53.43283582089552,57.377049180327866,57.377049180327866,57.377049180327866,57.377049180327866,49.01960784313725,49.01960784313725,49.01960784313725,49.01960784313725,47.2972972972973,47.2972972972973,49.01960784313725,49.01960784313725,47.2972972972973,47.2972972972973,49.01960784313725,49.01960784313725,100.0,100.0,100.0,100.0,CCCCCCCCCC([Se]c1ccccc1)C(O)[C@H](C)C(=O)CC,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC([Se]c1ccccc1)C(O)C(C)C(=O)CC,0,0.0
1055,C C ( = O ) N C 1 = C C 2 = C ( C = C 1 ) N = C ( N 2 C ) C C N C ( = O ) C 3 = C C = C C = C 3,0 8 20 45 80 184 191 197 245 265 318 357 359 378 389 486 515 530 564 650 667 807 819 828 843 849 875 935 961 967 1017 1057 1088 1097 1145 1152 1199 1243 1380 1385 1665 1750 1816 1855 1856 1873 1917 1985,CC(=O)NC1=CC2=C(C=C1)N=C(N2C)CCNC(=O)C3=CC=CC=C3,0 8 20 45 80 184 191 197 245 265 318 357 359 378 389 486 515 530 564 650 667 807 828 843 849 875 935 961 967 1017 1057 1088 1097 1145 1152 1199 1243 1380 1385 1665 1750 1816 1855 1856 1873 1917 1985,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(=O)Nc1ccc2nc(CCNC(=O)c3ccccc3)n(C)c2c1,CC(=O)Nc1ccc2nc(CCNC(=O)c3ccccc3)n(C)c2c1,1,1.0
1056,C 1 C C C ( C C 1 ) C 2 = C ( C = N C 3 = C ( C = N N 2 3 ) C ( = O ) N [C@@H] ( C C 4 = C N C 5 = C C = C C = C 5 4 ) C ( = O ) O ) C 6 = C C = C C = C 6,1 2 43 46 79 80 117 119 222 322 328 347 352 364 378 389 412 464 486 648 650 736 743 806 807 851 873 890 926 935 968 1019 1028 1088 1114 1150 1152 1160 1199 1231 1325 1349 1357 1380 1435 1452 1456 1464 1520 1535 1573 1589 1607 1624 1696 1750 1783 1844 1860 1873 1879 1887 1917 1937 1943 1970 1991 2000,C1CCC(CC1)C2=C(C=NC3=C(C=NN23)C(=O)NC(CC4=CNC5=CC=CC=C54)C(=O)O)C6=CC=CC=C6,1 2 43 46 79 80 117 119 222 322 328 347 352 364 378 389 412 464 486 648 650 736 743 806 807 851 873 890 926 935 1019 1028 1088 1114 1150 1152 1160 1199 1231 1325 1349 1357 1380 1435 1452 1456 1535 1573 1589 1607 1624 1696 1750 1783 1844 1860 1873 1879 1887 1917 1937 1943 1970 1991 2000,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)c1cnn2c(C3CCCCC3)c(-c3ccccc3)cnc12,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)c1cnn2c(C3CCCCC3)c(-c3ccccc3)cnc12,0,0.0
1057,C 1 C C C ( C C 1 ) N C ( = O ) N C ( = O ) C N 2 C C N ( C C 2 ) C ( = O ) N 3 C C O C C 3,2 11 41 74 80 277 387 428 523 650 656 718 807 890 926 935 950 1015 1018 1019 1028 1089 1119 1124 1152 1312 1325 1339 1405 1441 1480 1589 1634 1655 1791 1917 1920 1940 1989 2009 2038,C1CCC(CC1)NC(=O)NC(=O)CN2CCN(CC2)C(=O)N3CCOCC3,2 11 41 74 80 277 387 428 523 650 656 718 807 890 926 935 950 1015 1018 1019 1028 1119 1152 1312 1325 1339 1405 1441 1480 1589 1634 1655 1791 1917 1920 1940 1989 2009 2038,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(CN1CCN(C(=O)N2CCOCC2)CC1)NC(=O)NC1CCCCC1,O=C(CN1CCN(C(=O)N2CCOCC2)CC1)NC(=O)NC1CCCCC1,1,1.0
1058,C C 1 = C ( C 2 = C ( S 1 ) N = C N ( C 2 = O ) / N = C / C 3 = C C ( = C ( C ( = C 3 ) O C ) O C ) O C ) C 4 = C C = C C = C 4,138 162 174 198 249 282 313 314 328 333 336 356 378 389 397 504 511 624 650 675 694 695 725 736 818 841 864 875 932 935 1049 1057 1146 1160 1182 1199 1379 1380 1438 1452 1536 1599 1722 1747 1750 1792 1806 1828 1839 1873 1892 1970 1984 2033,CC1=C(C2=C(S1)N=CN(C2=O)/N=C\C3=CC(=C(C(=C3)OC)OC)OC)C4=CC=CC=C4,138 162 174 249 282 313 314 328 333 356 378 389 397 504 511 624 650 675 694 695 725 736 818 841 864 875 932 935 1049 1057 1088 1146 1160 1182 1199 1379 1380 1438 1452 1536 1599 1722 1747 1750 1792 1806 1828 1839 1873 1892 1970 1984 2033,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COc1cc(/C=N/n2cnc3sc(C)c(-c4ccccc4)c3c2=O)cc(OC)c1OC,COc1cc(/C=N\n2cnc3sc(C)c(-c4ccccc4)c3c2=O)cc(OC)c1OC,0,0.0
1059,C 1 = C C = C ( C ( = C 1 ) N C C C N ) Br,57 80 208 667 728 833 899 981 993 1088 1152 1171 1199 1224 1380 1416 1517 1631 1696 1750 1801 1840 1873 1911 1972,C1=CC=C(C(=C1)NCCCN)Br,57 80 208 667 728 833 899 981 993 1088 1152 1171 1199 1224 1380 1416 1517 1631 1696 1750 1801 1840 1873 1911 1972,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,NCCCNc1ccccc1Br,NCCCNc1ccccc1Br,1,1.0
1060,C C O C ( = O ) C 1 = N C = C 2 C = C S C 2 = C 1,14 80 145 147 294 378 554 650 675 695 701 759 770 807 855 875 876 885 921 1057 1238 1380 1417 1452 1479 1529 1535 1567 1722 1750 1803 1855 1873 1895 1910 1917,CCOC(=O)C1=NC=C2C=CSC2=C1,14 80 145 147 294 378 554 650 675 695 701 759 770 807 855 875 876 885 921 1057 1238 1380 1417 1452 1529 1535 1567 1722 1750 1803 1855 1873 1895 1910 1917,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCOC(=O)c1cc2sccc2cn1,CCOC(=O)c1cc2sccc2cn1,1,1.0
1061,C C O C 1 = C C = C ( C = C 1 ) N C ( = S ) N 2 C C C C C [C@@H] 2 C 3 = C C = C N 3 C,2 25 69 80 95 97 102 110 136 191 193 231 237 242 266 294 322 323 510 688 695 709 718 807 843 863 890 894 926 935 1019 1028 1056 1057 1077 1088 1101 1145 1152 1185 1238 1312 1325 1380 1384 1409 1452 1480 1667 1738 1750 1816 1873 1998,CCOC1=CC=C(C=C1)NC(=S)N2CCCCC[C@H]2C3=CC=CN3C,2 69 80 95 97 102 110 136 191 193 231 237 242 294 322 323 510 688 695 709 718 807 843 890 894 926 935 1019 1028 1056 1057 1077 1088 1101 1145 1152 1185 1238 1312 1325 1380 1409 1452 1480 1667 1738 1750 1816 1873 1998,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CCOc1ccc(NC(=S)N2CCCCC[C@@H]2c2cccn2C)cc1,CCOc1ccc(NC(=S)N2CCCCC[C@H]2c2cccn2C)cc1,0,0.0
