id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1656,C 1 = C C = C ( C = C 1 ) C ( = O ) O C 2 = C C = C ( C = C 2 ) S S C 3 = C C = C ( C = C 3 ) O C ( = O ) C 4 = C C = C C = C 4,11 43 59 83 88 116 145 147 186 193 212 217 223 235 236 252 290 298 310 322 324 355 372 387 389 393 397 399 494 498 528 545 554 579 606 612 632 635 642 650 671 674 679 682 695 715 718 765 777 779 807 811 826 856 865 866 881 914 927 948 992 1007 1013 1015 1065 1076 1083 1084 1088 1095 1097 1103 1130 1136 1193 1199 1248 1255 1267 1271 1272 1344 1372 1380 1384 1385 1398 1415 1446 1451 1489 1499 1512 1516 1562 1571 1627 1638 1713 1729 1750 1771 1794 1803 1807 1818 1873 1913 1917 1924 1951 1985 1989 2032,C1=CC=C(C=C1)C(=O)OC2=CC=C(C=C2)SSC3=CC=C(C=C3)SSC4=CC=C(C=C4)SSC5=C6C=CC(=C=C=C7C=CC=C7)C(=N6)N5OC(=O)O[NH3+],116 145 212 241 245 267 290 296 322 378 389 397 405 411 498 504 547 606 612 650 674 695 714 718 751 807 811 862 863 866 885 935 961 1069 1088 1097 1120 1199 1255 1380 1385 1387 1446 1479 1611 1623 1662 1696 1729 1750 1813 1855 1862 1873 1894 1917 1944 1960 1985 1989,39.68253968253968,39.68253968253968,15.151515151515152,15.151515151515152,32.608695652173914,32.608695652173914,32.323232323232325,32.323232323232325,46.56652360515021,46.56652360515021,40.0,40.0,40.0,40.0,60.37735849056604,60.37735849056604,50.4424778761062,50.4424778761062,44.50867052023121,44.50867052023121,55.96330275229357,55.96330275229357,48.80952380952381,48.80952380952381,50.4424778761062,50.4424778761062,45.45454545454545,45.45454545454545,43.333333333333336,43.333333333333336,O=C(Oc1ccc(SSc2ccc(OC(=O)c3ccccc3)cc2)cc1)c1ccccc1,[NH3+]OC(=O)On1c(SSc2ccc(SSc3ccc(SSc4ccc(OC(=O)c5ccccc5)cc4)cc3)cc2)c2ccc(=C=C=C3C=CC=C3)c1n2,0,0.0
1657,C C N 1 C ( = C C = N 1 ) C ( = O ) N C 2 = C ( N ( N = C 2 C ) C C 3 = C C = C C = C 3 Cl ) C,5 15 27 34 43 57 66 74 80 83 92 118 144 158 184 192 243 245 273 291 294 295 299 312 322 323 361 364 366 378 381 389 405 421 486 488 496 561 580 592 594 603 641 647 650 653 656 660 679 690 695 706 749 757 807 813 823 832 842 934 935 969 974 1020 1022 1053 1057 1074 1084 1088 1112 1129 1136 1152 1198 1199 1220 1225 1227 1248 1261 1274 1291 1294 1318 1332 1349 1362 1368 1373 1380 1412 1425 1466 1469 1488 1493 1516 1559 1577 1593 1597 1683 1697 1699 1722 1750 1762 1765 1766 1769 1810 1816 1839 1841 1843 1866 1873 1874 1908 1917 1954 1956 1966 1982 1990 2043,CCN1C(=CC=N1)C(=C2C(=NC=N2)C3=NN(C(=C3NP(=O)(OC4=C(C(=C(C=C4Cl)Cl)Cl)NP(=O)(Cl)Cl)NNCC)[Se]CC)CC)NP(=O)(Cl)Cl,24 31 34 43 57 80 86 89 93 124 150 151 158 192 194 198 223 294 323 333 360 366 378 381 465 486 488 552 561 584 601 632 650 656 695 724 728 738 760 807 875 883 935 949 988 997 1011 1025 1057 1068 1083 1133 1152 1295 1308 1344 1362 1380 1437 1465 1469 1488 1532 1558 1584 1629 1667 1683 1726 1748 1750 1807 1866 1870 1873 1956 1961 2025 2045,53.57142857142857,53.57142857142857,60.093896713615024,60.093896713615024,21.40468227424749,21.40468227424749,21.26696832579185,21.26696832579185,24.052718286655683,24.052718286655683,18.89763779527559,18.89763779527559,18.89763779527559,18.89763779527559,44.230769230769226,44.230769230769226,31.57894736842105,31.57894736842105,24.848484848484848,24.848484848484848,38.88888888888889,38.88888888888889,32.903225806451616,32.903225806451616,30.434782608695656,30.434782608695656,40.0,40.0,26.0,26.0,CCn1nccc1C(=O)Nc1c(C)nn(Cc2ccccc2Cl)c1C,CCNNP(=O)(Nc1c(C2=NC=NC2=C(NP(=O)(Cl)Cl)c2ccnn2CC)nn(CC)c1[Se]CC)Oc1c(Cl)cc(Cl)c(Cl)c1NP(=O)(Cl)Cl,0,0.0
1658,C C O C ( = O ) C 1 = C ( S C 2 = C 1 C C C ( C 2 ) C ) N C ( = O ) C ( C ) O C ( = O ) C C 3 = C O C 4 = C 3 C = C C ( = C 4 ) O C,1 13 24 42 44 48 50 51 54 69 80 118 130 135 145 147 162 207 216 228 231 253 283 294 309 317 322 325 341 348 361 374 376 384 386 404 417 429 442 465 506 521 551 573 586 596 615 638 650 656 659 669 675 678 679 695 703 707 712 718 719 730 739 759 765 775 781 807 808 822 828 837 841 856 871 875 881 896 926 956 960 997 1003 1019 1030 1057 1117 1141 1144 1148 1152 1204 1213 1233 1238 1244 1255 1269 1276 1307 1309 1325 1329 1340 1349 1356 1357 1371 1374 1375 1380 1386 1390 1391 1449 1478 1482 1507 1510 1512 1536 1548 1566 1577 1580 1610 1612 1621 1622 1687 1689 1722 1733 1738 1750 1756 1803 1808 1816 1825 1833 1835 1873 1874 1917 1926 1930 1953 1959 1964 1972 1977 1988 1999 2040 2041,CCOC(=O)C1=C(SC2=C1CC(C2)C)N(C(C)C(C)C)C(CCOC(=O)C(C)OC(=O)C3=COC(=C3)CO)OO,1 13 25 42 51 54 69 80 110 121 145 147 162 222 231 282 283 294 309 361 384 586 596 608 650 656 668 675 695 731 739 759 807 827 837 875 878 881 926 997 1019 1057 1148 1195 1233 1238 1269 1302 1309 1317 1318 1337 1338 1380 1385 1402 1435 1605 1677 1687 1689 1722 1726 1773 1845 1868 1871 1873 1894 1917 1934 1961 2019,70.27027027027027,70.27027027027027,68.36734693877551,68.36734693877551,57.92079207920792,57.92079207920792,63.30935251798561,63.30935251798561,41.25,41.25,30.434782608695656,30.434782608695656,31.57894736842105,31.57894736842105,63.04347826086957,63.04347826086957,48.51485148514851,48.51485148514851,35.294117647058826,35.294117647058826,56.25,56.25,41.78082191780822,41.78082191780822,48.51485148514851,48.51485148514851,50.84745762711864,50.84745762711864,31.53153153153153,31.53153153153153,CCOC(=O)c1c(NC(=O)C(C)OC(=O)Cc2coc3cc(OC)ccc23)sc2c1CCC(C)C2,CCOC(=O)c1c(N(C(CCOC(=O)C(C)OC(=O)c2coc(CO)c2)OO)C(C)C(C)C)sc2c1CC(C)C2,0,0.0
1659,C C 1 = C C ( = C C = C 1 ) N C ( = S ) N C ( = O ) C 2 = C C = C C 3 = C 2 C = C C = C 3 Cl,18 42 66 82 97 102 110 113 125 152 159 184 185 191 227 234 244 270 282 295 299 303 315 366 388 395 421 424 486 503 515 561 562 592 628 650 651 656 703 713 719 761 782 786 799 807 875 922 933 955 961 974 992 1010 1012 1013 1039 1055 1057 1063 1088 1094 1096 1112 1119 1120 1152 1194 1223 1241 1247 1306 1307 1324 1330 1337 1339 1357 1358 1363 1380 1385 1398 1406 1436 1438 1447 1463 1488 1506 1507 1525 1535 1540 1542 1544 1573 1577 1609 1612 1633 1683 1684 1694 1722 1738 1750 1752 1772 1784 1816 1823 1827 1842 1846 1850 1865 1873 1885 1889 1903 1907 1917 1960 1991 1997 1998 2023 2044,CC1=CC(=CC=C1)NC(=S)NC(=S)N/C(=C/2\C=C3C=CC=C4C3=C2[Si](O[Si]4(Cl)Cl)(Cl)Cl)/C5=CC6=C(C=CC=C6Cl)C(=C7C=CC=C(O7)Cl)Cl,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1cccc(NC(=S)NC(=O)c2cccc3c(Cl)cccc23)c1,InvalidSMILE,0,
1660,C C ( C 1 = C C 2 = C ( C = C 1 ) C = C ( C = C 2 ) O C ) C ( = O ) N C 3 = C ( C = C C = C 3 Cl ) Cl,1 85 109 138 166 167 203 233 267 283 293 320 322 323 327 360 366 373 381 406 458 459 460 471 524 537 561 569 573 586 602 612 634 635 650 655 667 687 695 718 743 771 775 776 781 795 807 835 841 875 878 882 884 900 906 907 908 912 921 935 940 941 948 974 993 1001 1005 1039 1057 1088 1110 1146 1152 1159 1182 1206 1208 1250 1308 1313 1328 1354 1365 1380 1385 1407 1444 1530 1536 1539 1570 1602 1624 1632 1642 1651 1653 1657 1682 1683 1700 1705 1740 1750 1752 1754 1770 1771 1774 1784 1811 1816 1820 1829 1842 1853 1855 1862 1870 1873 1906 1917 1920 1940 1972 1973 2021 2026,[B-]1(N2C(=C(N1/C(=C/3\C=CC(=C3)O)/C4=C(C=C(C=C4Cl)OC)Cl)C(C)C(=O)NO)C(=C([B-]2(NO)NO)OC)C(C)C5=C(C=C(C=C5)O)Cl)(OC)OC,1 55 84 174 216 218 220 237 272 283 322 349 366 381 402 465 471 483 488 547 561 573 586 622 650 695 745 775 781 805 807 841 860 872 875 878 895 900 916 935 1023 1055 1057 1093 1115 1118 1152 1218 1247 1313 1328 1342 1349 1380 1435 1454 1463 1536 1563 1602 1631 1682 1683 1691 1693 1696 1750 1790 1873 1917 1934 1949 1959 1990 2011 2040,42.30769230769231,42.30769230769231,25.906735751295333,25.906735751295333,14.901960784313726,14.901960784313726,14.534883720930234,14.534883720930234,21.22448979591837,21.22448979591837,18.666666666666668,18.666666666666668,18.666666666666668,18.666666666666668,46.15384615384615,46.15384615384615,34.51327433628318,34.51327433628318,24.55089820359281,24.55089820359281,33.33333333333333,33.33333333333333,24.55089820359281,24.55089820359281,34.51327433628318,34.51327433628318,40.81632653061224,40.81632653061224,23.404255319148938,23.404255319148938,COc1ccc2cc(C(C)C(=O)Nc3c(Cl)cccc3Cl)ccc2c1,COC1=C(C(C)c2ccc(O)cc2Cl)C2=C(C(C)C(=O)NO)N(/C(=C3\C=CC(O)=C3)c3c(Cl)cc(OC)cc3Cl)[B-](OC)(OC)N2[B-]1(NO)NO,0,0.0
1661,C C / C ( = C \ C ) / O [Si] ( C C ) ( C C ) C C,3 24 80 130 140 154 188 212 215 228 272 283 294 308 309 318 340 348 378 421 423 433 475 512 560 569 584 649 654 694 695 706 716 731 734 740 796 807 809 815 844 860 875 877 887 893 898 921 932 976 1018 1027 1055 1056 1057 1058 1095 1122 1188 1194 1237 1245 1258 1279 1283 1315 1348 1367 1375 1395 1416 1417 1424 1498 1499 1504 1512 1518 1529 1615 1627 1691 1719 1757 1794 1828 1830 1863 1889 1929 1945 2015 2036,CC/C(=C\C)/C(=C/C)/C(=C/C1=CN(C=N1)[Si](CC)(CC)CC)/O[Si](CC)(CC)CC,6 80 86 140 154 161 182 294 378 464 467 575 694 695 705 731 807 809 844 887 898 932 933 935 1057 1245 1268 1315 1380 1452 1453 1555 1572 1693 1746 1812 1842 1873 1877 1888 2001,50.0,50.0,22.831050228310502,22.831050228310502,31.63265306122449,31.63265306122449,30.55555555555556,30.55555555555556,19.243986254295532,19.243986254295532,25.42372881355932,25.42372881355932,25.42372881355932,25.42372881355932,43.333333333333336,43.333333333333336,40.98360655737705,40.98360655737705,33.72093023255814,33.72093023255814,43.333333333333336,43.333333333333336,36.90476190476191,36.90476190476191,40.98360655737705,40.98360655737705,46.15384615384615,46.15384615384615,30.434782608695656,30.434782608695656,C/C=C(\CC)O[Si](CC)(CC)CC,C/C=C(C(=C\c1cn([Si](CC)(CC)CC)cn1)\O[Si](CC)(CC)CC)/C(=C/C)CC,0,0.0
1662,C [C@@H] 1 C C [C@@H] 2 C C ( C C C 2 C 1 ) C 3 = C C 4 = C ( C = C 3 ) C = C ( C = C 4 ) Cl,22 55 90 92 115 118 126 141 165 203 212 216 245 256 273 304 322 327 341 377 380 400 427 513 556 559 561 570 585 594 641 734 744 749 764 793 801 805 816 847 875 877 910 925 926 927 937 943 960 1019 1039 1044 1057 1083 1084 1094 1113 1134 1148 1168 1181 1205 1238 1279 1292 1309 1325 1351 1375 1380 1384 1385 1399 1409 1449 1493 1536 1570 1614 1615 1645 1683 1750 1803 1818 1844 1848 1855 1872 1873 1883 1956 1959 1966 1973 2000 2047,CC1CCC(C1)C2=NC(=NC(=N2)C3CCC(C3)C4=CC5=C(C=C4)C=C(C=C5)Cl)[Si]C6C=CC(C=C6)[Si]C7C=CC(C=C7)[Si]P,53 115 165 175 203 216 273 322 327 377 378 380 400 484 561 637 744 755 804 816 875 926 991 999 1019 1057 1062 1083 1148 1279 1292 1309 1325 1380 1449 1465 1536 1589 1658 1683 1686 1713 1740 1749 1750 1803 1818 1843 1848 1855 1873 1883 2000 2012,50.0,50.0,31.506849315068493,31.506849315068493,37.9746835443038,37.9746835443038,32.72727272727273,32.72727272727273,30.80568720379147,30.80568720379147,39.21568627450981,39.21568627450981,39.21568627450981,39.21568627450981,50.0,50.0,46.66666666666666,46.66666666666666,40.87591240875913,40.87591240875913,50.0,50.0,45.11278195488722,45.11278195488722,46.66666666666666,46.66666666666666,58.620689655172406,58.620689655172406,49.15254237288136,49.15254237288136,C[C@@H]1CC[C@@H]2CC(c3ccc4cc(Cl)ccc4c3)CCC2C1,CC1CCC(c2nc([Si]C3C=CC([Si]C4C=CC([Si]P)C=C4)C=C3)nc(C3CCC(c4ccc5cc(Cl)ccc5c4)C3)n2)C1,0,0.0
1663,C [C@@H] ( [C@H] ( C C 1 = C C = C C = C 1 ) C N C ( = O ) O C ( C ) ( C ) C ) O,1 29 46 47 79 80 83 85 96 114 128 175 194 197 227 231 237 257 274 282 283 306 326 341 347 389 392 395 402 481 532 539 584 595 600 606 609 611 628 650 652 657 675 682 695 710 722 726 762 763 781 807 829 833 836 841 846 857 864 891 924 936 952 966 991 1030 1040 1041 1057 1063 1066 1088 1090 1131 1143 1147 1152 1199 1201 1236 1313 1342 1349 1380 1388 1403 1429 1480 1502 1510 1537 1556 1572 1574 1576 1605 1644 1667 1678 1691 1693 1722 1748 1750 1754 1758 1803 1814 1859 1867 1873 1885 1894 1900 1906 1917 1995 2029,CC1=C(SSC(=C2C(=C(SS2)C(C)(C)C(C)O)C(C)C)C1)C(C)C(C(C)CNC(C)(C)OOC)C(C(C)(C)NOC)O,1 80 89 110 114 172 177 189 227 249 261 279 283 364 369 392 598 606 623 674 675 695 704 711 792 807 811 841 877 926 940 948 965 978 1004 1009 1057 1128 1132 1142 1150 1152 1169 1221 1247 1318 1380 1447 1556 1564 1566 1576 1638 1722 1731 1739 1785 1897 1908 1986 2017,40.298507462686565,40.298507462686565,22.22222222222222,22.22222222222222,15.07936507936508,15.07936507936508,13.79310344827586,13.79310344827586,12.065439672801636,12.065439672801636,0.9345794392523364,0.9345794392523364,1.8867924528301887,1.8867924528301887,26.53061224489796,26.53061224489796,18.09523809523809,18.09523809523809,13.10344827586207,13.10344827586207,19.230769230769237,19.230769230769237,13.88888888888889,13.88888888888889,16.9811320754717,16.9811320754717,24.0,24.0,13.953488372093023,13.953488372093023,C[C@H](O)[C@@H](CNC(=O)OC(C)(C)C)Cc1ccccc1,CONC(C)(C)C(O)C(C(C)CNC(C)(C)OOC)C(C)C1=C(C)CC(=C2SSC(C(C)(C)C(C)O)=C2C(C)C)SS1,0,0.0
1664,C C 1 = C ( C ( = C ( N = C 1 C ) S C C ( = O ) N C 2 = C C = C ( C = C 2 ) N 3 C C C C C 3 ) C # N ) C,2 32 34 41 80 90 92 95 96 113 116 126 154 191 213 233 252 256 272 302 310 320 333 338 341 357 358 364 372 378 388 389 407 414 468 480 487 499 509 530 541 566 584 643 650 667 674 679 680 684 687 697 723 741 756 757 782 786 790 802 807 824 843 847 853 858 894 901 906 916 926 931 935 955 961 982 991 1001 1028 1055 1057 1077 1081 1092 1094 1100 1129 1132 1136 1138 1152 1193 1214 1231 1289 1313 1367 1369 1380 1384 1398 1405 1429 1439 1440 1455 1479 1480 1506 1536 1537 1539 1575 1578 1598 1613 1635 1685 1688 1722 1737 1739 1750 1798 1816 1821 1825 1829 1840 1855 1856 1864 1873 1891 1906 1917 1956 1959 1976 1992 1998 2007,CN\1C=N/C1=C/[N+]#N,213 362 373 378 487 552 694 714 853 935 967 1057 1091 1093 1145 1377 1380 1384 1481 1726 1781 1873,22.388059701492537,22.388059701492537,20.77294685990338,20.77294685990338,0.8064516129032258,0.8064516129032258,1.0869565217391304,1.0869565217391304,4.80349344978166,4.80349344978166,0.0,0.0,0.0,0.0,20.0,20.0,10.76923076923077,10.76923076923077,7.446808510638298,7.446808510638298,9.090909090909092,9.090909090909092,6.315789473684211,6.315789473684211,9.090909090909092,9.090909090909092,17.073170731707318,17.073170731707318,10.606060606060606,10.606060606060606,Cc1nc(SCC(=O)Nc2ccc(N3CCCCC3)cc2)c(C#N)c(C)c1C,CN1C=N/C1=C/[N+]#N,0,0.0
1665,C 1 C O C C N 1 C ( = O ) C 2 = C C ( = C C = C 2 ) S ( = O ) ( = O ) N C 3 = C C = C C = C 3 Cl,4 11 59 65 84 93 122 161 170 173 198 215 222 225 264 291 296 298 318 319 320 340 350 366 371 386 402 439 473 482 497 502 523 532 534 547 561 575 605 618 630 650 653 656 666 713 715 734 735 745 779 781 797 807 810 823 859 875 886 919 926 935 942 950 969 974 999 1039 1065 1088 1121 1152 1185 1199 1201 1202 1224 1270 1273 1284 1310 1331 1345 1346 1354 1361 1380 1385 1400 1403 1405 1420 1421 1433 1441 1474 1476 1480 1504 1525 1532 1598 1620 1632 1644 1646 1683 1687 1696 1711 1743 1750 1778 1790 1795 1814 1846 1869 1873 1881 1903 1917 1935 1945 1961 1981 1982 1984 1985 1997 2009 2032 2045,C1COCCN1N2C(=CC(=C3C=CC(=C4C=CC(=C5C=CC(=C6C=CC(=C7C=CC(=C7)S(=O)(=O)N8CCOCC8)C=C6)C=C5)C=C4)C=C3)C2)CO,80 83 84 126 143 199 222 244 295 350 366 385 420 523 531 547 559 563 585 650 656 795 800 807 837 853 897 926 935 950 1221 1237 1338 1380 1405 1441 1476 1480 1595 1625 1693 1750 1863 1868 1869 1873 1944 1946 2003 2031,68.29268292682927,68.29268292682927,35.31598513011153,35.31598513011153,11.956521739130435,11.956521739130435,14.754098360655735,14.754098360655735,27.485380116959064,27.485380116959064,14.788732394366196,14.788732394366196,14.788732394366196,14.788732394366196,40.74074074074074,40.74074074074074,27.73109243697479,27.73109243697479,20.76502732240437,20.76502732240437,34.51327433628318,34.51327433628318,24.858757062146893,24.858757062146893,26.666666666666668,26.666666666666668,30.952380952380956,30.952380952380956,21.7948717948718,21.7948717948718,O=C(c1cccc(S(=O)(=O)Nc2ccccc2Cl)c1)N1CCOCC1,O=S(=O)(C1=CC(=c2ccc(=c3ccc(=c4ccc(=c5ccc(=C6C=C(CO)N(N7CCOCC7)C6)cc5)cc4)cc3)cc2)C=C1)N1CCOCC1,0,0.0
1666,S ( = O ) ( = O ) ( N 1 C C C ( c 2 o c ( c ( n 2 ) C ( = O ) N C C C C ) c 2 c c c c c 2 ) C C 1 ) c 1 c ( F ) c c c c 1 F,8 23 49 58 80 128 149 154 184 197 207 254 272 294 306 317 327 332 350 362 366 378 389 419 433 449 458 467 486 490 496 509 531 537 553 564 585 591 600 613 650 656 657 667 696 699 710 719 721 736 786 794 800 802 807 867 878 889 895 926 935 989 991 1018 1019 1021 1032 1039 1057 1065 1088 1096 1104 1109 1124 1152 1160 1172 1182 1186 1191 1199 1201 1226 1253 1273 1299 1325 1326 1344 1361 1380 1427 1445 1473 1476 1480 1502 1507 1510 1514 1529 1557 1562 1571 1600 1602 1604 1637 1639 1676 1717 1721 1722 1730 1746 1750 1759 1761 1771 1778 1781 1823 1840 1855 1864 1873 1875 1876 1903 1910 1911 1916 1917 1928 1936 1978 2000 2028 2034 2036 2041,CCCCNC(=O)C1=C(C(=C(C(=N1)C2=CC=CC=C2)S(=O)(=O)N3CCC(CC3)[S+](CC)C4=CC=CC=C4)S(=O)(=O)N5CCC(N(CC5)S(=O)(=O)NO)C(=O)[O-])F,8 33 48 61 80 139 159 194 197 249 268 294 323 332 350 354 362 366 378 389 471 486 490 531 585 591 611 650 667 677 699 715 736 794 800 807 867 878 881 895 926 935 992 1019 1021 1039 1057 1088 1152 1160 1199 1226 1229 1322 1325 1337 1380 1413 1445 1454 1476 1480 1503 1514 1569 1618 1743 1750 1753 1855 1873 1876 1903 1911 1917 1928 1965,76.84210526315789,76.84210526315789,58.659217877094974,58.659217877094974,38.0,38.0,36.93181818181818,36.93181818181818,36.90303907380608,36.90303907380608,34.02777777777778,34.02777777777778,34.02777777777778,34.02777777777778,56.896551724137936,56.896551724137936,50.413223140495866,50.413223140495866,43.50282485875706,43.50282485875706,55.55555555555556,55.55555555555556,45.97701149425287,45.97701149425287,50.413223140495866,50.413223140495866,60.37735849056604,60.37735849056604,48.91304347826087,48.91304347826087,CCCCNC(=O)c1nc(C2CCN(S(=O)(=O)c3c(F)cccc3F)CC2)oc1-c1ccccc1,CCCCNC(=O)c1nc(-c2ccccc2)c(S(=O)(=O)N2CCC([S+](CC)c3ccccc3)CC2)c(S(=O)(=O)N2CCC(C(=O)[O-])N(S(=O)(=O)NO)CC2)c1F,0,0.0
1667,C 1 = C C ( = C C ( = C 1 ) F ) C N 2 C = C ( C = N 2 ) N C ( = O ) C 3 = N N 4 C = C C = N C 4 = N 3,19 43 66 75 80 110 115 136 184 186 191 219 230 256 262 268 282 283 298 322 341 349 378 384 386 387 395 406 436 448 457 464 481 486 588 611 613 621 633 650 651 658 670 678 679 692 698 699 708 720 744 747 751 779 790 801 807 813 848 875 876 895 921 935 1027 1039 1058 1064 1066 1088 1089 1101 1103 1123 1134 1152 1167 1185 1216 1221 1247 1260 1267 1280 1282 1306 1328 1356 1357 1380 1398 1429 1434 1440 1452 1471 1487 1498 1520 1535 1550 1592 1598 1601 1622 1641 1670 1674 1682 1683 1706 1720 1732 1750 1754 1765 1778 1816 1820 1832 1850 1855 1866 1873 1884 1886 1891 1911 1917 1928 1956 1962 1971 1972 1978 1980 1993,C1=CN(C=C1)C2=CN=C(N=C2)/C(=C/3\C=NN=C3)/N4C=C5C=NN6C5=C4N=C6,40 43 147 170 173 216 218 219 223 315 378 384 464 484 549 690 800 807 917 931 932 935 1027 1088 1101 1146 1203 1205 1380 1440 1452 1520 1535 1650 1696 1775 1803 1825 1846 1855 1868 1873 1885 1893 1907,51.72413793103448,51.72413793103448,62.094763092269325,62.094763092269325,19.526627218934912,19.526627218934912,25.0,25.0,39.67741935483871,39.67741935483871,8.108108108108109,8.108108108108109,8.108108108108109,8.108108108108109,67.74193548387096,67.74193548387096,42.465753424657535,42.465753424657535,25.203252032520325,25.203252032520325,48.57142857142857,48.57142857142857,28.33333333333333,28.33333333333333,40.54054054054054,40.54054054054054,33.33333333333333,33.33333333333333,16.27906976744186,16.27906976744186,O=C(Nc1cnn(Cc2cccc(F)c2)c1)c1nc2ncccn2n1,C1=NN=CC1=C(c1ncc(-n2cccc2)cn1)n1cc2cnn3cnc1c23,0,0.0
1668,C C 1 = C ( N C ( = C 1 S ( = O ) ( = O ) C 2 = C C = C C = C 2 ) C ( = O ) N C C 3 = C 4 C = C C = C C 4 = N N 3 ) C ( = O ) N ( C ) C C 5 = C ( C = C ( C = C 5 ) Cl ) Cl,31 60 74 80 86 114 159 160 165 170 190 197 202 214 216 219 221 252 255 268 283 289 296 311 319 334 349 350 366 375 378 389 390 440 459 473 484 486 496 507 518 555 556 561 564 575 612 616 650 667 676 698 706 709 715 718 745 800 806 807 813 816 833 842 846 867 875 881 913 914 946 953 965 984 986 992 993 1014 1021 1042 1057 1062 1088 1097 1114 1150 1152 1163 1198 1199 1208 1209 1214 1221 1226 1266 1282 1297 1313 1349 1354 1357 1380 1381 1419 1430 1432 1470 1476 1480 1481 1552 1571 1573 1590 1612 1618 1658 1673 1683 1712 1714 1722 1724 1741 1745 1750 1777 1815 1873 1887 1917 1957 1973 1989 1997 1998 2004 2019 2023 2042,CN(CC1=CC(=C(C(=C1S(=O)(=O)C2=CC=CC=C2)S(=O)(=O)C3=CC=CC=C3)N(C)NCCNC(NNCC4=C(C=C(C=C4)Cl)Cl)(NCCNC(C)(C)C)[O-])Cl)NC,80 89 114 165 216 255 319 350 366 389 392 407 431 473 496 507 561 575 584 603 619 640 650 667 715 757 761 816 875 881 887 919 920 964 965 986 1021 1040 1045 1057 1088 1152 1159 1163 1199 1209 1232 1342 1349 1380 1430 1476 1488 1571 1578 1587 1612 1625 1683 1707 1741 1750 1811 1873 1927 1971 1990 1998 2042 2047,67.3913043478261,67.3913043478261,46.15384615384615,46.15384615384615,27.979274611398964,27.979274611398964,27.34375,27.34375,38.53868194842407,38.53868194842407,32.21476510067114,32.21476510067114,34.01360544217687,34.01360544217687,55.55555555555556,55.55555555555556,44.11764705882353,44.11764705882353,38.07106598984771,38.07106598984771,47.368421052631575,47.368421052631575,40.93264248704664,40.93264248704664,44.11764705882353,44.11764705882353,41.07142857142857,41.07142857142857,32.38095238095238,32.38095238095238,Cc1c(C(=O)N(C)Cc2ccc(Cl)cc2Cl)[nH]c(C(=O)NCc2[nH]nc3ccccc23)c1S(=O)(=O)c1ccccc1,CNN(C)Cc1cc(Cl)c(N(C)NCCNC([O-])(NCCNC(C)(C)C)NNCc2ccc(Cl)cc2Cl)c(S(=O)(=O)c2ccccc2)c1S(=O)(=O)c1ccccc1,0,0.0
