id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
1781,C C 1 = C N = C ( C ( = N 1 ) N 2 C C N ( C C 2 ) C C 3 C C 4 C C 3 C = C 4 ) C,37 58 69 74 80 90 92 124 126 130 156 160 175 226 234 235 251 266 273 274 302 305 326 327 341 347 378 405 407 420 449 504 519 526 528 556 569 577 605 616 622 627 652 664 684 726 811 841 848 852 890 891 899 905 908 926 935 1019 1057 1083 1123 1155 1169 1188 1205 1215 1263 1292 1311 1378 1379 1387 1389 1414 1452 1472 1480 1497 1506 1508 1552 1554 1571 1586 1593 1603 1623 1634 1645 1655 1685 1695 1709 1722 1728 1731 1745 1791 1796 1822 1825 1828 1847 1855 1873 1878 1887 1897 1910 1953 1954 1955 1962 2024 2027 2032,CC1=CN=CC(=N1)N2CCN(CC2)CC3C[NH2+]C4=C(N=C(C(=N4)C)N5CCN(CC5)CC6CC7CC6C8C7C9CC8C=C9)C,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1cnc(C)c(N2CCN(CC3CC4C=CC3C4)CC2)n1,InvalidSMILE,0,
1782,C 1 C C N C ( C 1 ) C C N S ( = O ) ( = O ) C 2 = C C = C C = C 2 F,7 71 80 114 167 182 207 220 265 305 312 319 325 347 350 372 384 392 397 448 455 465 478 501 502 507 587 603 632 650 667 671 674 678 680 699 705 722 732 749 832 870 886 890 891 926 939 966 992 1003 1009 1016 1019 1028 1032 1081 1088 1100 1114 1120 1121 1146 1152 1158 1174 1176 1199 1213 1217 1232 1235 1238 1244 1261 1316 1322 1325 1335 1358 1379 1380 1388 1392 1441 1450 1475 1476 1502 1507 1559 1586 1595 1608 1609 1626 1650 1686 1693 1694 1711 1733 1741 1750 1779 1791 1798 1800 1807 1813 1840 1844 1845 1871 1873 1874 1878 1912 1913 1926 1928 1932 1940 1941,C1CCNC(C1)CCNS(=O)(=O)C2=CC=CC=C2S(=O)(=O)C#CS(=O)(=O)C3=CC=CC=C3S(=O)(=O)C4=C5C6CS(=C=O)(=O)CC6N5,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=S(=O)(NCCC1CCCCN1)c1ccccc1F,InvalidSMILE,0,
1783,C C 1 = C C = C ( C = C 1 ) S ( = O ) ( = O ) N C C C ( = O ) N C ( C 2 = C C = C C = C 2 ) C 3 = C C = C C = C 3,1 7 41 53 78 80 102 117 129 133 152 159 184 188 204 223 235 254 267 271 281 317 319 345 350 371 389 398 415 425 429 449 457 465 502 547 554 565 574 624 628 650 667 715 732 737 747 755 761 782 786 788 807 833 852 869 873 882 883 892 895 915 918 943 957 1000 1029 1043 1050 1052 1057 1081 1088 1096 1104 1114 1117 1133 1136 1152 1166 1181 1185 1192 1199 1342 1348 1365 1380 1390 1422 1476 1494 1525 1527 1558 1563 1564 1581 1626 1633 1638 1649 1670 1677 1690 1715 1722 1744 1748 1750 1788 1823 1846 1860 1861 1873 1894 1917 1920 1988 2007 2012 2045,B(C)(C)C1=CC(=C(C(C1(C)C)C2=CC(C(C(C2(C)C)NCCC(=O)NC(C3=CC=CC=C3)C4=CC=CC=C4)(C5=CC=CC=C5)C6=CC=CC=C6)NCCNS(=O)(=O)C)C)[O-])[O-],InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,Cc1ccc(S(=O)(=O)NCCC(=O)NC(c2ccccc2)c2ccccc2)cc1,InvalidSMILE,0,
1784,C C ( C C 1 = N N ( C = C 1 / C = C \ 2 / C ( = O ) / C ( = C / C 3 = C N ( N = C 3 C C ( C ) C ) C 4 = C C = C C = C 4 ) / C C C 2 ) C 5 = C C = C C = C 5 ) C,1 13 19 28 59 66 69 79 80 112 160 180 182 197 242 250 281 283 314 354 355 377 378 389 395 464 486 522 544 545 546 614 624 636 650 694 712 718 725 739 751 762 773 794 819 833 840 854 858 882 888 892 900 919 926 935 952 961 1028 1034 1049 1057 1061 1062 1072 1073 1088 1106 1109 1123 1131 1148 1188 1199 1212 1237 1241 1270 1307 1369 1380 1399 1455 1476 1501 1527 1546 1560 1568 1578 1616 1652 1660 1698 1705 1711 1733 1738 1749 1750 1765 1776 1780 1825 1847 1873 1897 1933 1941 1956 1973 2002 2014 2018 2020 2040,CC(C)[Sn](CCC(C)C)(CCC(C)C)/N=C/1\C(=C/C2=C(C(=O)CCC2)[Sn](C3=CC=CC=C3)(C4=CC=CC=C4)C5=CC=CC=C5)CCCC1=O,1 28 51 78 80 164 281 283 314 389 391 395 506 562 650 668 688 694 725 739 751 858 869 892 919 926 1027 1028 1041 1057 1088 1166 1188 1199 1300 1340 1347 1360 1380 1387 1432 1434 1609 1619 1636 1738 1750 1847 1860 1873 2021 2046,48.38709677419355,48.38709677419355,32.70676691729324,32.70676691729324,12.643678160919542,12.643678160919542,12.173913043478262,12.173913043478262,32.86118980169972,32.86118980169972,17.532467532467532,17.532467532467532,17.532467532467532,17.532467532467532,62.96296296296296,62.96296296296296,46.66666666666666,46.66666666666666,34.22459893048128,34.22459893048128,51.72413793103448,51.72413793103448,39.44444444444444,39.44444444444444,46.66666666666666,46.66666666666666,42.5,42.5,28.37837837837838,28.37837837837838,CC(C)Cc1nn(-c2ccccc2)cc1/C=C1\CCC/C(=C\c2cn(-c3ccccc3)nc2CC(C)C)C1=O,CC(C)C[CH2][Sn]([CH2]CC(C)C)(/[N]=C1/C(=O)CCC/C1=C/C1=[C]([Sn]([c]2ccccc2)([c]2ccccc2)[c]2ccccc2)C(=O)CCC1)[CH](C)C,0,0.0
1785,C C O C ( = O ) C 1 = C ( S C 2 = C 1 C C C C 2 ) N C ( = O ) C N 3 C ( = O ) C S [C@H] ( C 3 = O ) C,0 5 6 14 22 32 41 42 50 54 63 80 83 127 129 145 147 162 166 168 188 213 216 220 230 241 294 310 314 342 361 372 384 396 415 430 459 488 504 532 566 586 588 594 605 639 647 650 671 674 675 690 695 702 741 750 759 776 782 798 807 808 818 859 924 925 926 927 935 975 976 988 998 1009 1019 1028 1032 1042 1044 1057 1065 1070 1085 1088 1111 1141 1152 1197 1199 1238 1270 1309 1312 1319 1351 1362 1370 1380 1391 1396 1408 1430 1446 1448 1519 1539 1568 1584 1587 1615 1622 1650 1683 1715 1722 1724 1738 1816 1817 1819 1822 1833 1855 1871 1894 1897 1917 1933 1943 1961 1975 1993 2024,CCOC(=O)C1=C(SC2=C1CCCC2)NN3C(=O)CSC3=C(C4=C(SC(=C4C(=O)OCC)PNC)N5C(=O)CSC(C5=O)C)C#CNC,5 6 42 50 54 80 83 88 145 147 157 162 188 220 294 310 314 361 379 430 469 471 586 644 650 674 675 695 759 798 807 808 857 859 909 926 935 950 952 998 1019 1028 1035 1057 1128 1152 1204 1238 1272 1285 1289 1306 1309 1323 1366 1380 1391 1413 1430 1464 1594 1597 1622 1671 1686 1693 1710 1722 1738 1817 1833 1843 1911 1915 1917 1947 1968 1978,72.61904761904762,72.61904761904762,66.66666666666666,66.66666666666666,51.46443514644351,51.46443514644351,51.91256830601093,51.91256830601093,35.39823008849557,35.39823008849557,36.440677966101696,36.440677966101696,36.440677966101696,36.440677966101696,56.25,56.25,50.0,50.0,44.13793103448276,44.13793103448276,47.05882352941176,47.05882352941176,40.26845637583892,40.26845637583892,50.0,50.0,60.0,60.0,48.31460674157304,48.31460674157304,CCOC(=O)c1c(NC(=O)CN2C(=O)CS[C@@H](C)C2=O)sc2c1CCCC2,CCOC(=O)c1c(NN2C(=O)CSC2=C(C#CNC)c2c(N3C(=O)CSC(C)C3=O)sc(PNC)c2C(=O)OCC)sc2c1CCCC2,0,0.0
1786,C O C 1 = C C = C ( C = C 1 ) C ( = O ) N ( C C 2 = C C 3 = C ( C = C 2 ) O C O 3 ) C C ( = O ) N 4 C C N ( C C 4 ) C 5 = N N = C ( C = C 5 ) C 6 = C C = C C = C 6 Cl,14 37 42 44 45 50 55 80 96 112 154 161 185 210 226 252 260 286 302 310 311 322 328 352 366 378 379 390 407 422 441 470 498 501 507 526 527 542 545 555 561 566 576 587 625 635 650 656 695 738 760 772 781 807 828 831 841 847 875 878 881 913 919 926 939 971 974 978 980 984 1009 1012 1018 1025 1035 1057 1063 1088 1104 1134 1152 1155 1160 1164 1175 1185 1190 1199 1221 1237 1271 1334 1349 1356 1359 1370 1372 1380 1383 1385 1415 1416 1429 1438 1453 1480 1491 1494 1508 1511 1514 1536 1561 1571 1572 1589 1600 1609 1631 1647 1661 1664 1670 1676 1683 1690 1697 1734 1743 1750 1754 1764 1768 1778 1786 1800 1804 1854 1863 1873 1905 1917 1929 1956 1985 1986 1993 2009 2034,COC1=CC=C(C=C1)P(NCN(CC2=CC(=CC(=C2P(=O)=O)C3=CC=CC=C3Cl)C4=NN=C(C=C4)N5COC(=N5)C6=CC=CC=C6Cl)C(=O)OC)OC,45 80 110 132 299 322 323 324 352 366 378 382 423 441 459 507 527 537 561 563 570 575 625 635 650 656 695 718 753 754 781 807 831 841 848 858 875 876 881 895 926 935 938 943 974 978 980 984 1025 1032 1057 1069 1082 1088 1141 1152 1160 1163 1164 1199 1251 1263 1284 1347 1349 1356 1380 1476 1536 1615 1683 1742 1743 1750 1767 1778 1839 1873 1917 1953 1960 1986,72.41379310344827,72.41379310344827,48.18481848184818,48.18481848184818,35.04273504273504,35.04273504273504,33.33333333333333,33.33333333333333,44.33497536945813,44.33497536945813,34.22818791946309,34.22818791946309,34.22818791946309,34.22818791946309,60.0,60.0,50.0,50.0,38.69346733668342,38.69346733668342,60.0,60.0,49.18918918918919,49.18918918918919,48.837209302325576,48.837209302325576,54.54545454545454,54.54545454545454,36.60714285714285,36.60714285714285,COc1ccc(C(=O)N(CC(=O)N2CCN(c3ccc(-c4ccccc4Cl)nn3)CC2)Cc2ccc3c(c2)OCO3)cc1,COC(=O)N(CNP(OC)c1ccc(OC)cc1)Cc1cc(-c2ccc(N3COC(c4ccccc4Cl)=N3)nn2)cc(-c2ccccc2Cl)c1P(=O)=O,0,0.0
1787,C C 1 = C C = C ( C = C 1 ) N 2 C 3 = C ( C = N 2 ) [C@H] ( C C ( C 3 ) ( C ) C ) N C ( = O ) C C N 4 C = N C 5 = C C = C C = C 5 4,1 41 43 45 49 80 107 116 150 151 152 169 170 219 223 233 235 265 289 311 378 385 387 441 448 485 489 495 516 548 554 579 588 611 627 633 650 661 679 699 703 715 735 742 764 776 783 807 818 852 855 857 881 899 915 921 926 931 932 935 940 961 966 973 1000 1007 1019 1027 1040 1056 1057 1060 1074 1082 1088 1097 1145 1152 1173 1199 1231 1233 1237 1262 1274 1283 1285 1350 1367 1375 1380 1422 1433 1440 1446 1449 1452 1455 1463 1467 1479 1486 1487 1503 1527 1531 1535 1560 1564 1646 1657 1704 1722 1750 1780 1793 1818 1823 1825 1852 1853 1878 1887 1906 1917 1920 1930 1978 1997 2000 2019 2031 2033 2034,CC1(CC2=C(C=NN2C(C1)SN3C=NC4=CC=CC=C43)C5C(N5C(=C6C7=C(C=CC=C7N=C6)N=CN8C=NC9=CC=CC=C98)NS[O-])(C)C)C,18 43 45 80 96 99 107 116 139 218 222 289 345 378 380 404 440 516 552 643 650 661 679 694 708 715 722 725 735 764 767 776 789 807 818 819 869 926 932 935 938 940 941 944 956 1000 1019 1027 1039 1057 1060 1088 1097 1114 1146 1152 1199 1200 1235 1236 1238 1259 1260 1274 1285 1362 1378 1380 1412 1416 1422 1452 1487 1535 1608 1646 1747 1750 1760 1857 1873 1918 1926 2038,53.65853658536586,53.65853658536586,75.62076749435666,75.62076749435666,35.49618320610687,35.49618320610687,35.1063829787234,35.1063829787234,33.559322033898304,33.559322033898304,22.22222222222222,22.22222222222222,25.31645569620253,25.31645569620253,54.71698113207547,54.71698113207547,43.85964912280701,43.85964912280701,33.89830508474576,33.89830508474576,49.09090909090909,49.09090909090909,38.59649122807017,38.59649122807017,43.85964912280701,43.85964912280701,39.34426229508197,39.34426229508197,30.0,30.0,Cc1ccc(-n2ncc3c2CC(C)(C)C[C@@H]3NC(=O)CCn2cnc3ccccc32)cc1,CC1(C)Cc2c(C3N(C(NS[O-])=C4C=Nc5cccc(N=Cn6cnc7ccccc76)c54)C3(C)C)cnn2C(Sn2cnc3ccccc32)C1,0,0.0
1788,C 1 C C C ( C C 1 ) C O C 2 = C C = C ( C = C 2 ) C ( = N ) N,2 29 31 38 47 69 80 82 97 99 102 133 139 140 149 161 166 206 277 285 291 295 322 323 337 338 372 374 386 389 406 415 453 484 485 490 517 621 623 626 629 660 666 671 695 718 720 749 798 807 841 859 866 890 904 908 926 946 984 998 1019 1028 1113 1128 1136 1170 1171 1187 1230 1263 1268 1322 1325 1331 1333 1380 1385 1401 1408 1428 1433 1449 1452 1479 1540 1567 1584 1618 1671 1697 1715 1716 1750 1802 1818 1832 1848 1866 1870 1873 1874 1923 1999 2022,C1CCC(CC1)COC2=CC=C(C=C2)/C(=C\3/C(C(=C(N)N)C(=C4C(C(C(C(C4=C(N)N)[Hg]C5CCCCC5)N)([Hg]OC6CCCCC6)N)N)CS3)N)/O,2 10 29 80 102 112 119 140 157 164 165 293 322 389 484 616 620 675 695 718 748 749 753 799 807 818 848 859 890 916 926 942 1003 1019 1028 1043 1060 1064 1088 1119 1136 1147 1150 1171 1200 1250 1325 1331 1380 1381 1385 1442 1449 1452 1488 1582 1593 1653 1676 1697 1715 1750 1802 1832 1873 1963 1973 1978 1989 2033,46.66666666666666,46.66666666666666,19.402985074626866,19.402985074626866,17.901234567901234,17.901234567901234,18.75,18.75,15.3713298791019,15.3713298791019,19.491525423728813,19.491525423728813,19.491525423728813,19.491525423728813,29.629629629629623,29.629629629629623,28.440366972477065,28.440366972477065,28.387096774193548,28.387096774193548,28.440366972477065,28.440366972477065,28.387096774193548,28.387096774193548,28.440366972477065,28.440366972477065,38.63636363636363,38.63636363636363,34.66666666666667,34.66666666666667,N=C(N)c1ccc(OCC2CCCCC2)cc1,NC(N)=C1C(=C2C(=C(N)N)[CH]([Hg][CH]3CCCCC3)C(N)[C](N)([Hg][O]C3CCCCC3)C2N)CS/C(=C(/O)c2ccc(OCC3CCCCC3)cc2)C1N,0,0.0
1789,C C O C ( = O ) C 1 = C N = C ( C = C 1 ) C # C,35 69 80 89 104 107 120 136 145 147 152 155 183 216 219 266 275 294 307 313 326 330 333 350 378 474 498 513 540 544 605 620 650 655 657 663 674 695 696 700 701 731 738 739 757 759 761 796 807 820 840 854 859 868 915 923 928 939 974 1040 1057 1069 1105 1123 1149 1172 1200 1202 1219 1232 1238 1325 1368 1372 1380 1385 1387 1427 1431 1444 1452 1522 1535 1556 1570 1578 1610 1620 1629 1652 1681 1697 1701 1713 1722 1743 1745 1750 1751 1768 1779 1800 1810 1817 1843 1853 1856 1858 1862 1873 1892 1894 1895 1904 1905 1910 1914 1917 1969 1992 1995 2038,CCOC(=C=[NH+]C1=C(C(=C(C(=C1C#C)OCC)OC#C)OC#C)OC#C)C2=CN=C(C=C2)C(=C3C=CC(=C=[NH+]C4=CN=C(C=C4)C#C)C=C3)C#C,80 121 147 171 213 237 244 294 330 333 355 378 440 474 583 608 657 674 687 695 807 855 902 915 974 1041 1057 1113 1162 1170 1203 1216 1231 1237 1238 1294 1310 1321 1334 1380 1385 1388 1422 1434 1452 1455 1465 1477 1530 1535 1629 1665 1697 1700 1701 1722 1733 1750 1756 1768 1800 1870 1873 1881 1890 1895 1914 1933 1936 1947,37.735849056603776,37.735849056603776,31.3953488372093,31.3953488372093,24.52830188679245,24.52830188679245,26.72413793103448,26.72413793103448,12.423625254582484,12.423625254582484,16.0,16.0,16.0,16.0,23.07692307692308,23.07692307692308,21.904761904761905,21.904761904761905,19.86754966887417,19.86754966887417,23.07692307692308,23.07692307692308,20.666666666666668,20.666666666666668,21.904761904761905,21.904761904761905,50.0,50.0,32.89473684210527,32.89473684210527,C#Cc1ccc(C(=O)OCC)cn1,C#COc1c([NH+]=C=C(OCC)c2ccc(C(C#C)=c3ccc(=C=[NH+]c4ccc(C#C)nc4)cc3)nc2)c(C#C)c(OCC)c(OC#C)c1OC#C,0,0.0
1790,C 1 = C ( N C ( = O ) N C 1 = O ) N N,10 31 71 81 96 150 171 196 237 248 273 278 314 327 332 336 353 357 368 379 383 428 467 484 551 554 557 565 583 585 598 608 650 653 671 709 768 780 833 841 875 926 932 961 1005 1020 1036 1045 1062 1100 1114 1115 1121 1146 1149 1152 1171 1212 1245 1246 1250 1258 1273 1346 1358 1377 1380 1411 1414 1425 1433 1446 1507 1510 1525 1540 1567 1681 1683 1687 1701 1720 1730 1737 1742 1745 1746 1751 1753 1755 1778 1822 1873 1881 1887 1911 1921 1962 2004 2013 2045,C1[CH]C2=CC3=C4C1=CC(=O)NC4=CC5=CC(=C6C=C7C(=CC(=O)N6)C=C(N7)C=C8C=CC(=CC(=O)N8)NN)C=C3N2,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,NNc1cc(=O)[nH]c(=O)[nH]1,InvalidSMILE,0,
1791,C N 1 C ( = C C = N 1 ) C ( = O ) O C,13 43 55 60 64 83 109 144 145 169 187 199 239 265 275 280 292 309 320 326 378 410 442 470 472 488 500 513 519 528 555 569 599 640 650 656 667 702 708 710 731 745 763 787 807 835 846 855 859 906 924 935 964 1005 1009 1019 1045 1057 1084 1086 1088 1094 1105 1107 1120 1121 1125 1132 1134 1145 1152 1184 1232 1237 1328 1334 1380 1402 1413 1431 1488 1527 1537 1557 1559 1582 1584 1615 1627 1639 1658 1695 1711 1750 1763 1770 1821 1865 1866 1873 1887 1890 1892 1903 1914 1917 1965 2005 2006 2010 2040,CN1C(=CC=N1)COP23(C=CN=C2)C4=CC=NP45(O3)OC=NN5CCNNC6=NP7(O6)(O7)N8C=CN=C8,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COC(=O)c1ccnn1C,InvalidSMILE,0,
1792,C 1 = C C 2 = C ( N = C ( C = C 2 ) / C = N / N C ( = O ) C 3 = C C = C ( C = C 3 ) Cl ) C 4 = C 1 C = C C ( = N 4 ) / C = N / N C ( = O ) C 5 = C C = C ( C = C 5 ) Cl,18 38 43 47 101 112 148 185 203 212 216 258 291 301 318 378 395 402 428 437 449 486 493 496 507 548 561 619 650 694 701 725 744 763 779 794 807 816 817 821 838 863 864 887 917 918 924 937 968 1033 1064 1070 1074 1092 1098 1109 1144 1152 1156 1163 1177 1202 1215 1223 1271 1287 1313 1314 1344 1355 1380 1385 1400 1410 1419 1427 1462 1470 1472 1553 1560 1665 1683 1688 1721 1724 1750 1800 1809 1832 1851 1855 1856 1857 1858 1867 1873 1874 1917 1930 1941 1946 1956 1992 2001 2011 2038,C1=CC2=C(C3=C1C=CC(=N3)C(=O)N/N=C/C4=CC(=C(N4/C(=C/C=N/NC(=O)C5=CC=C(C=C5)Cl)/CCl)Cl)C(=O)N/N=C/C6=CC=C(C=C6)Cl)N=NN2,25 50 74 80 92 104 119 143 172 203 216 270 309 318 378 401 449 486 514 561 589 619 650 667 694 725 791 807 816 850 855 864 875 924 935 992 1070 1078 1109 1114 1152 1164 1192 1203 1282 1319 1369 1380 1385 1410 1415 1443 1499 1605 1665 1683 1697 1724 1750 1855 1867 1873 1874 1917 1939 1945 1946 1949 1991 1992 2027 2033 2035,68.42105263157895,68.42105263157895,34.523809523809526,34.523809523809526,45.39007092198582,45.39007092198582,43.13725490196079,43.13725490196079,64.81069042316258,64.81069042316258,52.54237288135594,52.54237288135594,52.54237288135594,52.54237288135594,69.81132075471697,69.81132075471697,60.71428571428571,60.71428571428571,49.71098265895954,49.71098265895954,68.22429906542055,68.22429906542055,59.876543209876544,59.876543209876544,60.71428571428571,60.71428571428571,50.0,50.0,38.46153846153847,38.46153846153847,O=C(N/N=C/c1ccc2ccc3ccc(/C=N/NC(=O)c4ccc(Cl)cc4)nc3c2n1)c1ccc(Cl)cc1,O=C(N/N=C/C=C(\CCl)n1c(/C=N/NC(=O)c2ccc3ccc4[nH]nnc4c3n2)cc(C(=O)N/N=C/c2ccc(Cl)cc2)c1Cl)c1ccc(Cl)cc1,0,0.0
1793,C 1 C O C C N 1 C C N C ( = O ) C 2 = C ( C 3 = C ( C = C C ( = C 3 ) Cl ) N = N 2 ) N,8 34 46 73 74 80 123 129 146 147 165 167 180 185 197 210 216 230 267 275 290 297 307 328 330 333 337 348 350 378 412 416 424 459 486 490 504 523 561 581 586 589 592 601 609 650 656 660 667 678 691 696 714 731 733 793 807 812 816 875 877 897 901 919 926 934 935 950 961 976 984 1022 1046 1096 1097 1107 1110 1120 1129 1152 1164 1165 1166 1171 1182 1206 1212 1285 1333 1357 1380 1405 1428 1441 1457 1460 1461 1480 1482 1514 1539 1562 1569 1584 1621 1634 1683 1761 1767 1771 1782 1788 1791 1809 1849 1851 1854 1871 1872 1873 1880 1890 1894 1917 1931 1936 1997 2043,C1COCCN1N/C(=C/2\CONN2)/C3=C(C(=NN=C3[S-])C(=O)NCCNS(=O)(=O)O)N,8 17 34 51 80 109 197 275 319 350 378 486 490 495 511 516 523 535 586 592 609 650 656 667 709 728 774 807 849 901 926 935 950 983 1101 1114 1126 1152 1164 1171 1179 1228 1256 1380 1403 1405 1441 1457 1461 1476 1480 1506 1514 1519 1620 1626 1677 1796 1806 1894 1917 1964,54.54545454545454,54.54545454545454,50.16611295681063,50.16611295681063,38.50574712643678,38.50574712643678,44.16666666666666,44.16666666666666,31.26843657817109,31.26843657817109,31.57894736842105,31.57894736842105,31.57894736842105,31.57894736842105,54.285714285714285,54.285714285714285,44.0,44.0,37.83783783783784,37.83783783783784,36.70886075949368,36.70886075949368,28.57142857142857,28.57142857142857,44.0,44.0,42.85714285714285,42.85714285714285,35.36585365853659,35.36585365853659,Nc1c(C(=O)NCCN2CCOCC2)nnc2ccc(Cl)cc12,Nc1c(C(=O)NCCNS(=O)(=O)O)nnc([S-])c1/C(NN1CCOCC1)=C1/CONN1,0,0.0
1794,C C ( C ) C S ( = O ) ( = O ) C C C C ( = O ) N C 1 = C C = C C ( = C 1 ) N,1 41 56 80 127 137 151 184 186 191 203 217 224 226 260 272 283 299 318 350 382 409 420 453 481 496 527 542 555 569 598 642 646 647 650 661 677 703 781 782 783 795 807 836 839 845 846 847 875 886 888 901 908 912 944 975 1035 1037 1039 1052 1057 1073 1088 1117 1150 1152 1171 1173 1197 1222 1236 1245 1313 1325 1352 1360 1380 1381 1382 1444 1457 1474 1476 1498 1510 1522 1528 1540 1564 1571 1621 1690 1695 1706 1710 1712 1713 1718 1725 1730 1750 1816 1824 1847 1868 1870 1873 1877 1887 1911 1917 1948 1974 1984 1993 1998 1999,CC(C)CS(=O)(=O)CCC(=O)NC1=CC2=C(C(=C1)S(=O)(=O)C3=CC4=C(C(=C([Se]4)C(C)C)S(=O)(=O)CCC(=O)NC5=CC=CC(=C5)N)[Se]3)[Se]C2,1 37 38 41 80 84 85 173 184 191 203 283 344 350 392 420 481 496 524 598 647 650 702 703 749 807 808 845 875 883 884 888 901 908 926 1021 1039 1057 1072 1073 1088 1095 1152 1171 1174 1220 1221 1236 1238 1325 1380 1382 1400 1407 1430 1457 1474 1476 1508 1564 1571 1599 1636 1689 1750 1794 1816 1847 1873 1879 1885 1917 1997 2004,72.22222222222221,72.22222222222221,29.153605015673985,29.153605015673985,26.70807453416149,26.70807453416149,28.703703703703702,28.703703703703702,25.321888412017167,25.321888412017167,23.07692307692308,23.07692307692308,23.07692307692308,23.07692307692308,40.81632653061224,40.81632653061224,39.39393939393939,39.39393939393939,36.231884057971016,36.231884057971016,40.81632653061224,40.81632653061224,39.25925925925926,39.25925925925926,39.39393939393939,39.39393939393939,60.46511627906976,60.46511627906976,46.15384615384615,46.15384615384615,CC(C)CS(=O)(=O)CCCC(=O)Nc1cccc(N)c1,CC(C)CS(=O)(=O)CCC(=O)Nc1cc2c(c(S(=O)(=O)c3cc4[se]c(C(C)C)c(S(=O)(=O)CCC(=O)Nc5cccc(N)c5)c4[se]3)c1)[Se]C2,0,0.0
1795,C O C ( = O ) C 1 = C ( C ( = C ( C = C 1 ) Cl ) C C = O ) Cl,67 80 89 92 108 118 144 145 167 197 213 246 265 276 288 310 366 404 414 420 434 496 504 513 561 623 634 642 650 666 694 695 732 733 748 773 775 781 784 792 807 831 841 863 868 906 916 930 931 932 936 946 989 1004 1011 1057 1078 1104 1107 1113 1122 1152 1174 1256 1257 1349 1374 1380 1411 1478 1489 1546 1551 1558 1560 1587 1605 1620 1627 1655 1667 1683 1713 1727 1740 1750 1758 1814 1838 1873 1917 1918 1947 1964 1965 1969 1974 1991 2009 2027 2034 2039,COC(=O)C1=C(C(=C(C=C1)Cl)C/C=C/2\C=CC(=C2[Ge](C)(C)C)[Ge](C)(C)C)C(=O)C3=C(C(=C(C=C3)Cl)C(=O)OC)C(=N)C4=C(C(=C(C=C4)Cl)C(=O)OC)OC)Cl,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,COC(=O)c1ccc(Cl)c(CC=O)c1Cl,InvalidSMILE,0,
