id,SMILES_input,fingerprints_input_ECFP4,SMILES_output_ECFP4,fingerprints_output_ECFP4,MACCS_Inv_0,MACCS_Inv_NaN,Avalon_Inv_0,Avalon_Inv_NaN,RDK4_Inv_0,RDK4_Inv_NaN,RDK4-L_Inv_0,RDK4-L_Inv_NaN,HashAP_Inv_0,HashAP_Inv_NaN,TT_Inv_0,TT_Inv_NaN,HashTT_Inv_0,HashTT_Inv_NaN,ECFP0_Inv_0,ECFP0_Inv_NaN,ECFP2_Inv_0,ECFP2_Inv_NaN,ECFP4_Inv_0,ECFP4_Inv_NaN,FCFP2_Inv_0,FCFP2_Inv_NaN,FCFP4_Inv_0,FCFP4_Inv_NaN,AEs_Inv_0,AEs_Inv_NaN,ECFP2*_Inv_0,ECFP2*_Inv_NaN,ECFP4*_Inv_0,ECFP4*_Inv_NaN,SMILES_input_canonical,SMILES_output_ECFP4_canonical,Canonical_SMILES_match_Inv_0,Canonical_SMILES_match_Inv_NaN
844,C N ( C ) C N 1 C = C N = C 1 C 2 = C C = C ( C = C 2 ) N 3 C C C 4 = C ( C 3 ) N ( N = C 4 C ( F ) ( F ) F ) C 5 = C C = C ( C = C 5 ) O C,38 80 83 114 233 322 361 378 387 407 490 530 598 652 695 718 781 786 809 831 841 896 910 926 935 1034 1044 1070 1101 1160 1163 1218 1404 1405 1422 1440 1452 1453 1455 1480 1536 1722 1738 1750 1812 1825 1852 1866 1873 1892 1928 1956 1965 2000 2011,C1CN(CCC2=C1C(=NN2C3=CC=C(C=C3)OC)C(F)(F)F)C4=CC=C(C=C4)C5=NC=CN5CN(C)C,38 80 83 114 233 322 361 378 387 407 425 490 549 598 652 687 695 718 781 786 809 831 841 881 896 926 935 1011 1034 1044 1057 1070 1101 1160 1163 1218 1380 1404 1405 1422 1440 1452 1453 1455 1480 1536 1638 1722 1738 1750 1812 1825 1852 1866 1873 1928 1956 1965 2000 2011,96.875,96.875,85.86666666666667,85.86666666666667,86.98224852071006,86.98224852071006,83.60655737704919,83.60655737704919,86.35097493036211,86.35097493036211,89.28571428571429,89.28571428571429,89.28571428571429,89.28571428571429,97.2972972972973,97.2972972972973,94.66666666666667,94.66666666666667,89.90825688073394,89.90825688073394,94.66666666666667,94.66666666666667,89.90825688073394,89.90825688073394,94.66666666666667,94.66666666666667,97.22222222222221,97.22222222222221,89.0625,89.0625,COc1ccc(-n2nc(C(F)(F)F)c3c2CN(c2ccc(-c4nccn4CN(C)C)cc2)CC3)cc1,COc1ccc(-n2nc(C(F)(F)F)c3c2CCN(c2ccc(-c4nccn4CN(C)C)cc2)CC3)cc1,0,0.0
845,C C C C C C C C C C C C C ( C ( = O ) O ) C ( C C ( = O ) O ) ( C ( = O ) O ) O,1 114 202 294 389 591 650 710 733 739 794 807 1057 1061 1143 1283 1356 1419 1648 1737 1844 1917 1977,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)(C(=O)O)C(CC(=O)O)(C(=O)O)C(=O)O,1 80 114 202 294 389 541 591 650 710 739 794 807 1057 1060 1061 1143 1203 1283 1315 1419 1444 1737 1818 1844 1849 1876 1891 1911 1917 1918 1977 1985,90.32258064516128,90.32258064516128,65.44117647058823,65.44117647058823,64.28571428571429,64.28571428571429,80.0,80.0,34.53815261044177,34.53815261044177,32.94117647058823,32.94117647058823,32.94117647058823,32.94117647058823,44.642857142857146,44.642857142857146,42.10526315789473,42.10526315789473,37.88819875776397,37.88819875776397,40.869565217391305,40.869565217391305,37.03703703703704,37.03703703703704,42.10526315789473,42.10526315789473,80.95238095238095,80.95238095238095,61.53846153846154,61.53846153846154,CCCCCCCCCCCCC(C(=O)O)C(O)(CC(=O)O)C(=O)O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC(C(=O)O)C(CC(=O)O)(C(=O)O)C(CC(=O)O)(C(=O)O)C(=O)O,0,0.0
846,C C C 1 = C C = C ( C = C 1 ) C 2 = N N = C ( C = C 2 ) N 3 C C N ( C C 3 ) C ( = O ) C O C 4 = C ( C = C C ( = C 4 ) C ) C ( C ) C,1 80 121 145 222 235 237 283 294 378 463 527 598 625 650 760 805 807 875 896 926 935 980 1009 1013 1018 1057 1110 1115 1160 1164 1187 1380 1480 1508 1589 1722 1754 1799 1823 1873 1917 1964 1970 1971 1986 2004 2009,CCC1=CC=C(C=C1)C2=NN=C(C=C2)C3=NN=C(C=C3C(C)C)C4=CC=C(C=C4)C5=CC=C(C=C5)CC,1 80 121 123 145 221 237 283 294 310 323 378 463 509 563 598 625 875 896 904 980 1025 1057 1160 1164 1240 1380 1750 1754 1799 1873 1964 1971 1979,41.935483870967744,41.935483870967744,42.35294117647059,42.35294117647059,36.440677966101696,36.440677966101696,36.58536585365854,36.58536585365854,30.112359550561795,30.112359550561795,30.0,30.0,30.0,30.0,54.347826086956516,54.347826086956516,46.391752577319586,46.391752577319586,38.775510204081634,38.775510204081634,47.91666666666667,47.91666666666667,42.65734265734265,42.65734265734265,46.391752577319586,46.391752577319586,50.0,50.0,41.53846153846154,41.53846153846154,CCc1ccc(-c2ccc(N3CCN(C(=O)COc4cc(C)ccc4C(C)C)CC3)nn2)cc1,CCc1ccc(-c2ccc(-c3cc(C(C)C)c(-c4ccc(-c5ccc(CC)cc5)nn4)nn3)cc2)cc1,0,0.0
847,C C 1 = C C ( = C C ( = C 1 Br ) C ) O C ( = O ) C 2 = C C 3 = C ( S 2 ) N ( N = C 3 C 4 = C C = C ( C = C 4 ) Cl ) C,162 216 322 323 373 378 392 419 471 499 561 582 597 650 675 695 728 749 807 816 866 872 875 878 896 935 1049 1057 1070 1105 1123 1145 1160 1212 1391 1458 1631 1683 1722 1729 1750 1873 1917 1956 1988,CC1=C(SC(=C1)C(=O)OC2=CC(=C(C(=C2)C)Br)C)N3C(=C(C(=N3)C4=CC=C(C=C4)Cl)Br)Br,145 159 162 216 322 323 378 391 392 419 469 471 499 561 584 597 650 675 689 695 728 751 774 807 816 866 875 896 935 989 1023 1057 1070 1160 1212 1349 1380 1391 1406 1458 1595 1631 1653 1683 1722 1729 1750 1852 1873 1917 1956,90.38461538461539,90.38461538461539,75.95307917888563,75.95307917888563,51.32275132275132,51.32275132275132,52.71317829457365,52.71317829457365,71.81208053691275,71.81208053691275,71.42857142857143,71.42857142857143,71.42857142857143,71.42857142857143,87.5,87.5,76.47058823529412,76.47058823529412,67.67676767676768,67.67676767676768,73.91304347826086,73.91304347826086,62.745098039215684,62.745098039215684,76.47058823529412,76.47058823529412,80.0,80.0,62.903225806451616,62.903225806451616,Cc1cc(OC(=O)c2cc3c(-c4ccc(Cl)cc4)nn(C)c3s2)cc(C)c1Br,Cc1cc(C(=O)Oc2cc(C)c(Br)c(C)c2)sc1-n1nc(-c2ccc(Cl)cc2)c(Br)c1Br,0,0.0
848,O c 1 c c ( c [nH] c 1 = O ) S C c 1 c n c c n 1,80 89 116 190 295 314 378 650 724 750 781 806 811 875 887 953 1071 1093 1114 1125 1153 1347 1380 1384 1452 1535 1586 1602 1603 1607 1706 1873 1879,C1=CN=CC(=N1)CSCC2=CNC(=O)C(=C2)O,80 116 190 193 295 314 378 650 670 724 750 762 806 807 875 887 953 1071 1114 1125 1153 1203 1380 1384 1452 1535 1556 1586 1602 1603 1607 1754 1787 1861 1866 1873 1879,86.36363636363636,86.36363636363636,75.48076923076923,75.48076923076923,59.210526315789465,59.210526315789465,59.64912280701754,59.64912280701754,55.55555555555556,55.55555555555556,65.625,65.625,65.625,65.625,94.11764705882352,94.11764705882352,83.33333333333334,83.33333333333334,69.64285714285714,69.64285714285714,83.33333333333334,83.33333333333334,69.64285714285714,69.64285714285714,83.33333333333334,83.33333333333334,84.0,84.0,68.18181818181817,68.18181818181817,O=c1[nH]cc(SCc2cnccn2)cc1O,O=c1[nH]cc(CSCc2cnccn2)cc1O,0,0.0
849,C C 1 = C C = C ( C = C 1 ) C O C 2 = C ( C = C ( C = C 2 Br ) / C = C \ 3 / C ( = O ) O C ( = N 3 ) C 4 = C ( C ( = C C = C 4 ) [N+] ( = O ) [O-] ) C ) Br,80 107 164 235 281 309 310 314 328 333 352 378 420 650 656 694 695 707 715 716 728 753 833 838 848 927 984 1039 1057 1088 1132 1156 1195 1380 1441 1448 1452 1617 1631 1683 1722 1750 1754 1810 1823 1920 1963 2009 2033 2042,CC1=CC=C(C=C1)COC2=C(C=CC=C2[N+](=O)[O-])C3=N/C(=C\C4=CC(=C(C=C4)Br)Br)/C(=O)O3,25 80 107 154 164 235 260 266 281 309 310 314 333 352 354 376 378 650 656 694 695 707 715 716 728 745 753 833 838 848 875 927 984 1039 1057 1088 1132 1195 1225 1269 1380 1382 1441 1448 1452 1617 1631 1722 1750 1754 1810 1823 1860 1873 1920 1963 1989 2009 2033 2042,96.92307692307692,96.92307692307692,89.28571428571429,89.28571428571429,80.88235294117648,80.88235294117648,83.83838383838383,83.83838383838383,72.07207207207207,72.07207207207207,68.75,68.75,68.75,68.75,91.42857142857143,91.42857142857143,88.73239436619718,88.73239436619718,77.35849056603774,77.35849056603774,94.20289855072464,94.20289855072464,82.52427184466019,82.52427184466019,88.73239436619718,88.73239436619718,97.22222222222221,97.22222222222221,77.61194029850746,77.61194029850746,Cc1ccc(COc2c(Br)cc(/C=C3\N=C(c4cccc([N+](=O)[O-])c4C)OC3=O)cc2Br)cc1,Cc1ccc(COc2c(C3=N/C(=C\c4ccc(Br)c(Br)c4)C(=O)O3)cccc2[N+](=O)[O-])cc1,0,0.0
850,C C 1 = N N ( C 2 = C 1 C = C ( S 2 ) C ( = O ) N C 3 = N C ( = C S 3 ) C 4 = C C = C S 4 ) C 5 = C C = C C = C 5,14 62 72 92 117 162 241 373 378 383 385 389 419 486 552 650 675 702 749 980 1049 1056 1057 1123 1152 1214 1339 1342 1357 1380 1422 1567 1722 1750 1816 1825 1830 1852 1855 1873 1932 1956,CC1=NN(C2=C1C=C(S2)C(=O)NC3=NC(=CS3)C4=CC=CS4)C5=CC=CC=C5,14 62 72 92 117 162 241 364 373 378 383 385 389 419 486 552 624 650 675 702 722 749 807 875 935 980 1049 1056 1057 1088 1123 1152 1199 1214 1264 1339 1342 1357 1380 1422 1440 1567 1578 1722 1750 1816 1825 1830 1852 1855 1873 1917 1932 1956 1972,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3nc(-c4cccs4)cs3)cc12,Cc1nn(-c2ccccc2)c2sc(C(=O)Nc3nc(-c4cccs4)cs3)cc12,1,1.0
851,C C C 1 = C C ( = C C = C 1 ) N C 2 = N C ( = C ( C = C 2 ) [N+] ( = O ) [O-] ) O C,34 80 145 191 211 294 356 378 395 695 715 716 753 838 875 1039 1066 1099 1152 1195 1348 1368 1380 1536 1754 1799 1842 1849 1855 1873 1963,CCC1=CC(=CC=C1)NOC2=C(C=CC(=N2)NOC3=C(C=CC(=N3)NOC4=CC=CC(=C4)CC)[N+](=O)[O-])[N+](=O)[O-],80 145 191 294 322 354 356 377 378 395 401 428 559 562 650 695 700 703 714 715 716 722 753 838 875 967 1008 1039 1057 1066 1088 1099 1152 1195 1348 1368 1380 1391 1448 1596 1750 1754 1799 1849 1855 1873 1918 1963,86.88524590163934,86.88524590163934,65.24822695035462,65.24822695035462,63.829787234042556,63.829787234042556,61.76470588235294,61.76470588235294,36.25730994152047,36.25730994152047,36.708860759493675,36.708860759493675,36.708860759493675,36.708860759493675,50.0,50.0,44.57831325301205,44.57831325301205,40.49586776859504,40.49586776859504,39.53488372093023,39.53488372093023,32.8125,32.8125,44.57831325301205,44.57831325301205,80.0,80.0,63.63636363636363,63.63636363636363,CCc1cccc(Nc2ccc([N+](=O)[O-])c(OC)n2)c1,CCc1cccc(NOc2nc(NOc3nc(NOc4cccc(CC)c4)ccc3[N+](=O)[O-])ccc2[N+](=O)[O-])c1,0,0.0
852,C C ( C C ( = O ) O ) N C ( = O ) C 1 = C ( C = C C ( = C 1 ) F ) F,1 46 80 117 216 283 389 486 650 807 839 875 1057 1141 1152 1290 1380 1395 1487 1670 1681 1750 1840 1873 1896 1917 1991 2018,CC(CC(=O)O)NC(=O)C1=C(C=CC(=C1)F)F,1 46 80 117 216 283 389 486 650 699 807 839 875 934 1057 1141 1152 1290 1380 1395 1410 1440 1487 1670 1681 1737 1750 1840 1873 1896 1917 1928 1991 2018,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,CC(CC(=O)O)NC(=O)c1cc(F)ccc1F,CC(CC(=O)O)NC(=O)c1cc(F)ccc1F,1,1.0
853,C C 1 = C C ( = C C = C 1 ) P ( = O ) ( C 2 = C ( N C 3 = C 2 C = C ( C = C 3 ) Cl ) C ( = O ) N ) O C,119 140 165 192 216 230 309 342 466 507 561 601 650 695 701 757 807 816 841 875 1013 1039 1050 1055 1088 1114 1171 1184 1245 1282 1299 1357 1380 1683 1722 1745 1750 1823 1873 1917 1939,C1=CC(=CC(=C1)P(=O)(C2=C(NC3=C2C=C(C=C3)Cl)C(=O)N)OC)C,119 140 165 192 216 230 309 342 466 475 486 507 561 601 602 650 695 701 757 807 816 841 843 875 990 1013 1039 1050 1055 1057 1088 1114 1145 1171 1184 1245 1282 1299 1357 1380 1683 1722 1745 1750 1823 1873 1917 1939,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,COP(=O)(c1cccc(C)c1)c1c(C(N)=O)[nH]c2ccc(Cl)cc12,COP(=O)(c1cccc(C)c1)c1c(C(N)=O)[nH]c2ccc(Cl)cc12,1,1.0
854,C C ( C ) [C@] ( C ) ( C # N ) N C ( = O ) C N C 1 = C C = C C = C 1 N 2 C C C C C 2,2 41 80 114 162 231 283 354 392 482 642 650 674 680 790 807 848 935 985 1028 1057 1088 1152 1295 1317 1380 1384 1431 1440 1480 1647 1669 1696 1750 1778 1873 1998,CC(C)C(C)(C#N)NC(=O)CNN1CCCCC1,1 2 41 45 80 114 162 231 283 354 383 392 532 650 674 706 790 807 848 926 935 985 1028 1057 1152 1295 1317 1366 1384 1431 1440 1480 1796 1874 1917 1998,76.27118644067797,76.27118644067797,72.04968944099379,72.04968944099379,50.0,50.0,50.0,50.0,43.689320388349515,43.689320388349515,46.808510638297875,46.808510638297875,46.808510638297875,46.808510638297875,75.0,75.0,68.0,68.0,58.9041095890411,58.9041095890411,61.53846153846154,61.53846153846154,50.649350649350644,50.649350649350644,68.0,68.0,69.6969696969697,69.6969696969697,60.78431372549019,60.78431372549019,CC(C)[C@](C)(C#N)NC(=O)CNc1ccccc1N1CCCCC1,CC(C)C(C)(C#N)NC(=O)CNN1CCCCC1,0,0.0
855,C C ( = O ) c 1 c c c ( Cl ) c ( Cl ) c 1 O C C ( = O ) N ( C ) C,67 398 650 666 695 807 881 1011 1017 1057 1163 1238 1380 1435 1452 1653 1683 1750 1820 1873 1917 1957 1967 1978 1991 2004,CC(=O)C1=C(C(=C(C=C1)C(=O)C)OCC(=O)N(C)C)OCC(=O)N(C)C,67 80 161 333 438 650 695 807 881 1017 1057 1163 1238 1380 1435 1452 1653 1680 1750 1820 1873 1917 1957 1967 1978 1991 2004,85.1063829787234,85.1063829787234,67.64705882352942,67.64705882352942,77.94117647058823,77.94117647058823,76.59574468085107,76.59574468085107,41.29554655870445,41.29554655870445,48.97959183673469,48.97959183673469,48.97959183673469,48.97959183673469,57.14285714285714,57.14285714285714,51.724137931034484,51.724137931034484,47.43589743589743,47.43589743589743,51.724137931034484,51.724137931034484,47.43589743589743,47.43589743589743,51.724137931034484,51.724137931034484,82.6086956521739,82.6086956521739,74.28571428571429,74.28571428571429,CC(=O)c1ccc(Cl)c(Cl)c1OCC(=O)N(C)C,CC(=O)c1ccc(C(C)=O)c(OCC(=O)N(C)C)c1OCC(=O)N(C)C,0,0.0
856,C 1 C C C ( C 1 ) [NH2+] [C@@H] 2 C C ( = O ) N ( C 2 = O ) C 3 = C C = C ( C = C 3 ) N 4 C ( = O ) C [C@@H] ( C 4 = O ) [NH2+] C 5 C C C C 5,5 233 314 444 603 650 798 890 926 935 1012 1019 1028 1065 1120 1176 1325 1380 1641 1652 1686 1723 1750 1825 2038,C1CCC(C1)[NH2+][C@@H]2C(=O)N(C2=O)C3=CC=C(C=C3)N4C(=O)CC(C4=O)[NH2+]C5CCCC5,5 161 231 233 253 314 444 603 650 674 798 890 926 935 1012 1019 1028 1065 1097 1120 1176 1325 1337 1380 1641 1652 1686 1723 1730 1750 1776 1825 1873 1900 2038,96.07843137254902,96.07843137254902,85.16129032258064,85.16129032258064,96.36363636363636,96.36363636363636,94.87179487179486,94.87179487179486,87.41258741258741,87.41258741258741,77.77777777777779,77.77777777777779,77.77777777777779,77.77777777777779,96.875,96.875,90.9090909090909,90.9090909090909,82.82828282828282,82.82828282828282,96.875,96.875,92.5531914893617,92.5531914893617,90.9090909090909,90.9090909090909,95.0,95.0,85.71428571428571,85.71428571428571,O=C1C[C@H]([NH2+]C2CCCC2)C(=O)N1c1ccc(N2C(=O)C[C@@H]([NH2+]C3CCCC3)C2=O)cc1,O=C1CC([NH2+]C2CCCC2)C(=O)N1c1ccc(N2C(=O)C([NH2+]C3CCCC3)C2=O)cc1,0,0.0
857,C C ( C ) N 1 C C C C ( C 1 ) C 2 = C C = C C = C 2,1 157 283 796 926 935 1019 1028 1057 1158 1199 1265 1325 1380 1438 1663 1750 1873 1943 2000,CC(C)N1CN(C2=CC=CC=C21)C(C)C,1 157 232 283 679 926 935 1057 1088 1137 1199 1295 1380 1479 1524 1639 1647 1750 1873,43.90243902439025,43.90243902439025,30.4,30.4,14.285714285714285,14.285714285714285,16.27906976744186,16.27906976744186,26.25,26.25,14.000000000000002,14.000000000000002,16.3265306122449,16.3265306122449,50.0,50.0,39.53488372093023,39.53488372093023,29.230769230769234,29.230769230769234,50.0,50.0,35.483870967741936,35.483870967741936,39.53488372093023,39.53488372093023,47.61904761904761,47.61904761904761,29.72972972972973,29.72972972972973,CC(C)N1CCCC(c2ccccc2)C1,CC(C)N1CN(C(C)C)c2ccccc21,0,0.0
858,C 1 C [C@@H] ( N ( C 1 ) C C ( = O ) N C 2 = C C = C ( C = C 2 ) Br ) C 3 = C C 4 = C ( C = C 3 ) O C C O 4,41 80 160 191 231 441 527 552 650 656 724 738 807 843 909 926 1019 1028 1035 1077 1087 1157 1279 1284 1312 1380 1529 1647 1649 1714 1750 1803 1816 1860 1873 1905 1917 2022,C1COC2=C(O1)C=CC(=C2)C3CC(=C(CN3CC(=O)NC4=CC=C(C=C4)Br)C(=O)NC5=CC=C(C=C5)Br)C(=O)NC6=CC=C(C=C6)Br,41 80 160 184 191 231 441 486 650 656 724 728 738 745 807 843 855 875 901 909 926 935 950 962 1019 1035 1077 1087 1152 1157 1279 1284 1312 1365 1380 1529 1554 1631 1647 1649 1750 1803 1816 1822 1860 1873 1905 1910 1917 1946 1978 2022,82.35294117647058,82.35294117647058,64.95327102803739,64.95327102803739,77.66990291262135,77.66990291262135,78.66666666666666,78.66666666666666,43.468468468468465,43.468468468468465,46.0,46.0,46.0,46.0,52.083333333333336,52.083333333333336,48.97959183673469,48.97959183673469,47.55244755244755,47.55244755244755,53.68421052631579,53.68421052631579,51.798561151079134,51.798561151079134,48.97959183673469,48.97959183673469,78.125,78.125,69.49152542372882,69.49152542372882,O=C(CN1CCC[C@@H]1c1ccc2c(c1)OCCO2)Nc1ccc(Br)cc1,O=C(CN1CC(C(=O)Nc2ccc(Br)cc2)=C(C(=O)Nc2ccc(Br)cc2)CC1c1ccc2c(c1)OCCO2)Nc1ccc(Br)cc1,0,0.0
859,C C 1 = C C = C ( O 1 ) C ( C # C ) C 2 = C C = C ( C = C 2 ) C 3 = C C = C C = C 3,1 335 389 442 533 656 674 736 802 900 915 974 1057 1160 1199 1310 1365 1380 1654 1708 1722 1900 1964,C[C]1[C](O[P+](O1)(C(C#C)C2=CC=C(C=C2)C3=CC=CC=C3)C(C#C)C4=CC=C(C=C4)C5=CC=CC=C5)C6=CC=CC=C6,1 238 389 485 527 635 656 674 720 736 760 896 900 915 947 974 1019 1057 1088 1129 1160 1199 1362 1365 1367 1380 1513 1633 1644 1722 1750 1853 1873 1915 1964,53.84615384615385,53.84615384615385,36.08247422680412,36.08247422680412,18.548387096774192,18.548387096774192,20.481927710843372,20.481927710843372,30.995475113122172,30.995475113122172,27.358490566037734,27.358490566037734,27.358490566037734,27.358490566037734,50.0,50.0,44.827586206896555,44.827586206896555,37.3134328358209,37.3134328358209,40.0,40.0,34.306569343065696,34.306569343065696,43.18181818181818,43.18181818181818,60.86956521739131,60.86956521739131,43.47826086956522,43.47826086956522,C#CC(c1ccc(-c2ccccc2)cc1)c1ccc(C)o1,C#CC(c1ccc(-c2ccccc2)cc1)[P+]1(C(C#C)c2ccc(-c3ccccc3)cc2)O[C](C)[C](c2ccccc2)O1,0,0.0
860,C C O C N 1 C 2 = C ( C = C C ( = C 2 ) F ) N 3 C 1 = C ( C ( = O ) C C 3 ) C ( = O ) N C 4 = C C = C ( S 4 ) C,49 80 252 294 314 532 541 588 650 675 695 699 751 773 807 852 875 892 935 1014 1057 1152 1218 1238 1293 1334 1380 1410 1451 1457 1480 1487 1514 1624 1670 1722 1733 1738 1750 1816 1873 1915 1992 1993 2040,CCOCN1C2=C(C=C(C=C2)F)N3C1=C(C(=O)CC3)C,49 80 143 144 294 314 319 448 457 541 588 643 650 695 699 751 852 875 892 926 935 1014 1057 1093 1140 1238 1295 1334 1380 1410 1457 1480 1487 1624 1670 1722 1738 1750 1873 1915 1928 1992 2040,81.81818181818183,81.81818181818183,71.67235494880546,71.67235494880546,68.8,68.8,70.32967032967034,70.32967032967034,53.14685314685315,53.14685314685315,62.68656716417911,62.68656716417911,62.68656716417911,62.68656716417911,71.42857142857143,71.42857142857143,68.42105263157895,68.42105263157895,58.82352941176471,58.82352941176471,68.42105263157895,68.42105263157895,66.66666666666666,66.66666666666666,68.42105263157895,68.42105263157895,70.27027027027027,70.27027027027027,56.92307692307692,56.92307692307692,CCOCN1C2=C(C(=O)Nc3ccc(C)s3)C(=O)CCN2c2ccc(F)cc21,CCOCN1C2=C(C)C(=O)CCN2c2cc(F)ccc21,0,0.0
861,C 1 C C 1 C 2 = C ( C ( = O ) N N 2 ) C 3 = N C 4 = C C = C C = C 4 C ( = C 3 ) Cl,49 289 314 328 378 380 389 561 612 640 658 721 750 875 927 980 1019 1021 1097 1114 1142 1199 1357 1380 1384 1573 1683 1747 1750 1873 1916 1995 2000 2016,C1=CC=C2C(=C1)C3=CC(=NC4=C3C(=O)NN4)C5=C(NNC5=O)Cl,InvalidSMILE,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,O=c1[nH][nH]c(C2CC2)c1-c1cc(Cl)c2ccccc2n1,InvalidSMILE,0,
862,C C 1 = C C ( = C ( C = C 1 ) C ) N C ( = O ) C N 2 C ( = O ) N 3 C = C N = C ( C 3 = N 2 ) S C 4 = C C = C C = C 4,32 41 80 116 158 177 314 387 552 579 636 650 658 771 807 811 875 922 935 1013 1088 1199 1224 1284 1312 1336 1380 1386 1391 1452 1617 1633 1691 1722 1750 1786 1802 1821 1823 1866 1873 1917 1948 1969,C1=CC=C(C=C1)SC2=NN(C(=O)N2SC3=CC=CC=C3)CC(=O)NC4=C(C=CC(=C4)C)C,27 41 80 116 158 235 314 378 389 511 552 565 650 658 725 747 771 807 811 874 875 893 922 935 1013 1057 1088 1131 1152 1199 1224 1261 1284 1312 1380 1384 1391 1450 1633 1691 1722 1750 1796 1802 1816 1823 1873 1917 1948 1956,86.15384615384616,86.15384615384616,67.81609195402298,67.81609195402298,58.620689655172406,58.620689655172406,63.0,63.0,63.665594855305464,63.665594855305464,53.84615384615385,53.84615384615385,53.84615384615385,53.84615384615385,84.84848484848484,84.84848484848484,71.83098591549296,71.83098591549296,62.03703703703704,62.03703703703704,71.83098591549296,71.83098591549296,62.03703703703704,62.03703703703704,71.83098591549296,71.83098591549296,75.0,75.0,63.07692307692307,63.07692307692307,Cc1ccc(C)c(NC(=O)Cn2nc3c(Sc4ccccc4)nccn3c2=O)c1,Cc1ccc(C)c(NC(=O)Cn2nc(Sc3ccccc3)n(Sc3ccccc3)c2=O)c1,0,0.0
863,C 1 = C N = C ( C = N 1 ) N C C N C ( = O ) C 2 = C C ( = C C ( = C 2 ) Br ) F,80 197 265 293 294 378 486 532 650 667 699 728 807 875 909 993 1071 1099 1125 1152 1179 1256 1380 1385 1452 1517 1535 1603 1631 1670 1866 1873 1928 1932 1972,C1=CN=C(C=N1)NCCNC(=O)C2=CC(=CC(=C2)Br)F,8 80 197 265 293 294 378 486 532 650 667 699 728 767 807 875 909 993 1071 1099 1125 1152 1179 1256 1380 1385 1416 1452 1517 1535 1563 1586 1603 1631 1670 1793 1866 1873 1917 1928 1932 1972,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,O=C(NCCNc1cnccn1)c1cc(F)cc(Br)c1,O=C(NCCNc1cnccn1)c1cc(F)cc(Br)c1,1,1.0
864,C [C@H] ( / C = C / C C ( = O ) N 1 C C 2 = C C = C C = C 2 C [C@H] 1 C O ) [C@@] 3 ( C 4 = C ( C = C C ( = C 4 ) Br ) N ( C 3 = O ) C C 5 = C C = C ( C = C 5 ) N C ( = O ) C 6 = C C = C ( C = C 6 ) N ) O,1 47 80 113 156 171 191 222 242 255 283 361 440 475 555 588 628 633 650 694 728 755 760 766 807 843 875 888 909 926 935 1009 1019 1020 1057 1077 1087 1088 1152 1168 1171 1199 1236 1295 1313 1352 1356 1374 1380 1385 1427 1457 1516 1527 1531 1552 1607 1624 1631 1665 1708 1750 1754 1804 1816 1873 1915 1946 1978 1980,C[C@@H](/C=C/CC(=O)N1CC2=CC=CC=C2C[C@H]1CO)[C@]3(C4=C(C=CC(=C4)Br)N(C3)C5=CC=C(C=C5)N)C,1 14 44 47 80 156 171 222 231 233 242 253 283 602 628 633 650 694 728 755 766 807 875 888 899 909 926 935 1009 1012 1019 1020 1057 1060 1087 1088 1157 1168 1171 1199 1236 1274 1295 1313 1352 1356 1374 1380 1457 1516 1527 1531 1552 1607 1624 1631 1708 1750 1804 1825 1833 1845 1873 1915 1917 1946 1948 1980,82.85714285714286,82.85714285714286,84.39490445859873,84.39490445859873,66.21621621621621,66.21621621621621,75.28089887640449,75.28089887640449,59.34959349593496,59.34959349593496,51.2,51.2,52.41935483870967,52.41935483870967,70.0,70.0,65.0485436893204,65.0485436893204,58.55263157894737,58.55263157894737,66.66666666666666,66.66666666666666,60.66666666666667,60.66666666666667,65.0485436893204,65.0485436893204,69.81132075471697,69.81132075471697,59.57446808510638,59.57446808510638,C[C@H](/C=C/CC(=O)N1Cc2ccccc2C[C@H]1CO)[C@@]1(O)C(=O)N(Cc2ccc(NC(=O)c3ccc(N)cc3)cc2)c2ccc(Br)cc21,C[C@@H](/C=C/CC(=O)N1Cc2ccccc2C[C@H]1CO)[C@]1(C)CN(c2ccc(N)cc2)c2ccc(Br)cc21,0,0.0
